fpr	tpr
0.2278175140150783	0.2339059936299585
0.2278175140150783	0.2339059936299585
0.2279141697274309	0.2339059936299585
0.2279141697274309	0.2339059936299585
0.2279141697274309	0.2339059936299585
0.2279141697274309	0.2339059936299585
0.2280108254397835	0.2339059936299585
0.2280108254397835	0.23395425152012353
0.22810748115213608	0.23395425152012353
0.22810748115213608	0.23395425152012353
0.22810748115213608	0.23400250941028858
0.22810748115213608	0.23405076730045363
0.22810748115213608	0.23405076730045363
0.22810748115213608	0.23409902519061868
0.22810748115213608	0.2341472830807837
0.22810748115213608	0.23419554097094875
0.2282041368644887	0.23419554097094875
0.2282041368644887	0.23419554097094875
0.2283007925768413	0.23419554097094875
0.2283007925768413	0.23419554097094875
0.2283007925768413	0.23419554097094875
0.2283974482891939	0.23419554097094875
0.2283974482891939	0.23419554097094875
0.2283974482891939	0.23419554097094875
0.2283974482891939	0.23419554097094875
0.2283974482891939	0.2342437988611138
0.2283974482891939	0.2342437988611138
0.2283974482891939	0.23429205675127884
0.2283974482891939	0.23429205675127884
0.2283974482891939	0.23429205675127884
0.2283974482891939	0.23434031464144386
0.2283974482891939	0.23434031464144386
0.2283974482891939	0.23434031464144386
0.2283974482891939	0.23434031464144386
0.2283974482891939	0.2343885725316089
0.2283974482891939	0.2343885725316089
0.2284941040015465	0.2343885725316089
0.22859075971389908	0.2343885725316089
0.22859075971389908	0.2343885725316089
0.22859075971389908	0.2343885725316089
0.22859075971389908	0.2343885725316089
0.22868741542625168	0.2343885725316089
0.22868741542625168	0.2343885725316089
0.22868741542625168	0.23443683042177396
0.22868741542625168	0.234485088311939
0.2287840711386043	0.234485088311939
0.2287840711386043	0.234485088311939
0.2287840711386043	0.23453334620210403
0.2287840711386043	0.23453334620210403
0.2287840711386043	0.23458160409226908
0.2288807268509569	0.23458160409226908
0.2288807268509569	0.23458160409226908
0.2288807268509569	0.23462986198243413
0.2288807268509569	0.23462986198243413
0.2288807268509569	0.23462986198243413
0.2288807268509569	0.23462986198243413
0.2288807268509569	0.23467811987259918
0.2288807268509569	0.23467811987259918
0.2288807268509569	0.23467811987259918
0.2288807268509569	0.23467811987259918
0.2288807268509569	0.23467811987259918
0.2288807268509569	0.2347263777627642
0.2288807268509569	0.2347263777627642
0.2288807268509569	0.2347263777627642
0.2289773825633095	0.2347263777627642
0.2289773825633095	0.23477463565292925
0.2289773825633095	0.23477463565292925
0.2289773825633095	0.23477463565292925
0.2289773825633095	0.23477463565292925
0.2289773825633095	0.23477463565292925
0.2289773825633095	0.2348228935430943
0.2289773825633095	0.2348228935430943
0.2289773825633095	0.23487115143325935
0.2289773825633095	0.23491940932342437
0.2289773825633095	0.23491940932342437
0.2289773825633095	0.23496766721358942
0.2289773825633095	0.23501592510375446
0.2289773825633095	0.23501592510375446
0.2289773825633095	0.23501592510375446
0.2289773825633095	0.23501592510375446
0.2289773825633095	0.2350641829939195
0.2289773825633095	0.23511244088408456
0.2289773825633095	0.23511244088408456
0.2289773825633095	0.23516069877424958
0.2289773825633095	0.23516069877424958
0.2289773825633095	0.23520895666441463
0.2289773825633095	0.23525721455457968
0.22907403827566208	0.23525721455457968
0.22907403827566208	0.23525721455457968
0.22907403827566208	0.23525721455457968
0.22917069398801468	0.23525721455457968
0.22917069398801468	0.23525721455457968
0.22917069398801468	0.23525721455457968
0.22917069398801468	0.23530547244474473
0.22917069398801468	0.23535373033490975
0.22917069398801468	0.2354019882250748
0.22917069398801468	0.2354019882250748
0.22917069398801468	0.2354019882250748
0.22917069398801468	0.2354019882250748
0.22917069398801468	0.2354019882250748
0.22917069398801468	0.23545024611523985
0.22917069398801468	0.2354985040054049
0.22917069398801468	0.2354985040054049
0.22917069398801468	0.23554676189556992
0.22917069398801468	0.23554676189556992
0.22917069398801468	0.23554676189556992
0.22917069398801468	0.23554676189556992
0.22917069398801468	0.23554676189556992
0.22917069398801468	0.23554676189556992
0.2292673497003673	0.23554676189556992
0.2292673497003673	0.23554676189556992
0.2293640054127199	0.23554676189556992
0.2293640054127199	0.23554676189556992
0.2293640054127199	0.23554676189556992
0.2294606611250725	0.23554676189556992
0.2294606611250725	0.23554676189556992
0.2294606611250725	0.23554676189556992
0.2294606611250725	0.23559501978573497
0.2294606611250725	0.23559501978573497
0.2294606611250725	0.23564327767590001
0.2294606611250725	0.23564327767590001
0.2294606611250725	0.23564327767590001
0.2294606611250725	0.23564327767590001
0.2294606611250725	0.23569153556606506
0.2294606611250725	0.23573979345623008
0.2294606611250725	0.23573979345623008
0.2294606611250725	0.23573979345623008
0.22955731683742508	0.23573979345623008
0.22955731683742508	0.23578805134639513
0.22955731683742508	0.23578805134639513
0.22955731683742508	0.23578805134639513
0.22955731683742508	0.23583630923656018
0.22965397254977768	0.23583630923656018
0.22965397254977768	0.23588456712672523
0.22965397254977768	0.23588456712672523
0.2297506282621303	0.23588456712672523
0.2297506282621303	0.23593282501689025
0.2297506282621303	0.23593282501689025
0.2298472839744829	0.23593282501689025
0.2298472839744829	0.23593282501689025
0.2298472839744829	0.23593282501689025
0.2298472839744829	0.2359810829070553
0.2299439396868355	0.2359810829070553
0.23004059539918809	0.2359810829070553
0.23013725111154068	0.2359810829070553
0.23013725111154068	0.2359810829070553
0.23013725111154068	0.2359810829070553
0.2302339068238933	0.2359810829070553
0.2302339068238933	0.2359810829070553
0.2302339068238933	0.2359810829070553
0.2302339068238933	0.2359810829070553
0.2302339068238933	0.23602934079722035
0.2302339068238933	0.2360775986873854
0.2302339068238933	0.23612585657755042
0.2302339068238933	0.23612585657755042
0.2302339068238933	0.23612585657755042
0.2302339068238933	0.23612585657755042
0.2302339068238933	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23617411446771547
0.2303305625362459	0.23622237235788052
0.2303305625362459	0.23622237235788052
0.2303305625362459	0.23622237235788052
0.2303305625362459	0.23622237235788052
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2303305625362459	0.23627063024804557
0.2304272182485985	0.23627063024804557
0.2304272182485985	0.2363188881382106
0.2305238739609511	0.2363188881382106
0.2305238739609511	0.2363188881382106
0.2305238739609511	0.23636714602837564
0.2305238739609511	0.23636714602837564
0.2305238739609511	0.23641540391854068
0.23062052967330368	0.23641540391854068
0.2307171853856563	0.23641540391854068
0.2308138410980089	0.23641540391854068
0.2308138410980089	0.23646366180870573
0.2308138410980089	0.23646366180870573
0.2308138410980089	0.23651191969887075
0.2308138410980089	0.23651191969887075
0.2308138410980089	0.2365601775890358
0.2308138410980089	0.23660843547920085
0.2308138410980089	0.2366566933693659
0.2308138410980089	0.2366566933693659
0.2308138410980089	0.23670495125953092
0.2308138410980089	0.23670495125953092
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23675320914969597
0.2308138410980089	0.23680146703986102
0.2308138410980089	0.23680146703986102
0.2308138410980089	0.23680146703986102
0.2308138410980089	0.23684972493002607
0.2308138410980089	0.23684972493002607
0.2308138410980089	0.23684972493002607
0.2308138410980089	0.23684972493002607
0.2308138410980089	0.2368979828201911
0.2309104968103615	0.2368979828201911
0.2309104968103615	0.23694624071035614
0.2309104968103615	0.23694624071035614
0.2309104968103615	0.23694624071035614
0.2309104968103615	0.2369944986005212
0.2310071525227141	0.2369944986005212
0.23110380823506668	0.2369944986005212
0.23110380823506668	0.2369944986005212
0.23110380823506668	0.23704275649068623
0.23110380823506668	0.23709101438085126
0.23110380823506668	0.23709101438085126
0.23110380823506668	0.23709101438085126
0.2312004639474193	0.23709101438085126
0.2312004639474193	0.2371392722710163
0.2312004639474193	0.2371392722710163
0.2312004639474193	0.23718753016118135
0.2312004639474193	0.2372357880513464
0.2312004639474193	0.2372357880513464
0.2312004639474193	0.2372357880513464
0.2312004639474193	0.2372357880513464
0.2312971196597719	0.2372357880513464
0.2312971196597719	0.23728404594151142
0.2312971196597719	0.23728404594151142
0.2312971196597719	0.23728404594151142
0.2313937753721245	0.23728404594151142
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23733230383167647
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23738056172184152
0.2313937753721245	0.23742881961200657
0.2313937753721245	0.23747707750217162
0.2313937753721245	0.23747707750217162
0.2313937753721245	0.23747707750217162
0.2313937753721245	0.23747707750217162
0.2313937753721245	0.23747707750217162
0.2313937753721245	0.23752533539233664
0.2313937753721245	0.23752533539233664
0.2313937753721245	0.2375735932825017
0.2313937753721245	0.2375735932825017
0.2313937753721245	0.2375735932825017
0.2313937753721245	0.2375735932825017
0.2314904310844771	0.2375735932825017
0.2314904310844771	0.2375735932825017
0.2314904310844771	0.2375735932825017
0.2314904310844771	0.2375735932825017
0.23158708679682968	0.2375735932825017
0.23158708679682968	0.2375735932825017
0.23158708679682968	0.2375735932825017
0.23158708679682968	0.23762185117266674
0.2316837425091823	0.23762185117266674
0.2316837425091823	0.23762185117266674
0.2316837425091823	0.23767010906283179
0.2316837425091823	0.2377183669529968
0.2316837425091823	0.2377183669529968
0.2316837425091823	0.2377183669529968
0.2316837425091823	0.2377183669529968
0.2316837425091823	0.2377183669529968
0.2317803982215349	0.2377183669529968
0.2317803982215349	0.2377183669529968
0.2317803982215349	0.2377183669529968
0.2317803982215349	0.2377183669529968
0.2318770539338875	0.2377183669529968
0.2318770539338875	0.2377183669529968
0.2318770539338875	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.2319737096462401	0.2377183669529968
0.23207036535859268	0.2377183669529968
0.23207036535859268	0.2377183669529968
0.23207036535859268	0.2377183669529968
0.23207036535859268	0.23776662484316186
0.23207036535859268	0.23776662484316186
0.23207036535859268	0.2378148827333269
0.23207036535859268	0.2378148827333269
0.2321670210709453	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.2378148827333269
0.2322636767832979	0.23786314062349195
0.2322636767832979	0.23791139851365697
0.2322636767832979	0.23791139851365697
0.2322636767832979	0.23795965640382202
0.2322636767832979	0.23795965640382202
0.2322636767832979	0.23800791429398707
0.2322636767832979	0.23800791429398707
0.2322636767832979	0.23805617218415212
0.2322636767832979	0.23805617218415212
0.2322636767832979	0.23805617218415212
0.2322636767832979	0.23805617218415212
0.2322636767832979	0.23805617218415212
0.2322636767832979	0.23810443007431714
0.2322636767832979	0.23810443007431714
0.2323603324956505	0.23810443007431714
0.2323603324956505	0.2381526879644822
0.2323603324956505	0.2381526879644822
0.2323603324956505	0.2381526879644822
0.2323603324956505	0.23820094585464724
0.2324569882080031	0.23820094585464724
0.2324569882080031	0.23820094585464724
0.2324569882080031	0.2382492037448123
0.2324569882080031	0.2382492037448123
0.2324569882080031	0.2382492037448123
0.2324569882080031	0.2382974616349773
0.2324569882080031	0.2382974616349773
0.2324569882080031	0.2382974616349773
0.2324569882080031	0.23834571952514236
0.2324569882080031	0.2383939774153074
0.23255364392035568	0.2383939774153074
0.23255364392035568	0.2383939774153074
0.23255364392035568	0.2383939774153074
0.23265029963270828	0.2383939774153074
0.23265029963270828	0.2383939774153074
0.23265029963270828	0.2383939774153074
0.23265029963270828	0.23844223530547246
0.2327469553450609	0.23844223530547246
0.2327469553450609	0.23844223530547246
0.2327469553450609	0.23844223530547246
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23849049319563748
0.2327469553450609	0.23853875108580253
0.2328436110574135	0.23853875108580253
0.2328436110574135	0.23858700897596757
0.2328436110574135	0.23863526686613262
0.2328436110574135	0.23863526686613262
0.2328436110574135	0.23868352475629764
0.2328436110574135	0.23868352475629764
0.2328436110574135	0.2387317826464627
0.2328436110574135	0.2387317826464627
0.2329402667697661	0.2387317826464627
0.23303692248211869	0.2387317826464627
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.23878004053662774
0.23303692248211869	0.2388282984267928
0.23313357819447128	0.2388282984267928
0.2332302339068239	0.2388282984267928
0.2332302339068239	0.2388765563169578
0.2332302339068239	0.23892481420712286
0.2332302339068239	0.23892481420712286
0.2332302339068239	0.2389730720972879
0.2332302339068239	0.23902132998745296
0.2332302339068239	0.23902132998745296
0.2332302339068239	0.23902132998745296
0.2333268896191765	0.23902132998745296
0.2333268896191765	0.23906958787761798
0.2333268896191765	0.23906958787761798
0.2333268896191765	0.23911784576778303
0.2333268896191765	0.23911784576778303
0.2333268896191765	0.23911784576778303
0.2333268896191765	0.23911784576778303
0.2333268896191765	0.23916610365794808
0.2333268896191765	0.23921436154811312
0.2333268896191765	0.23921436154811312
0.2333268896191765	0.23921436154811312
0.2333268896191765	0.23926261943827815
0.2333268896191765	0.2393108773284432
0.2333268896191765	0.23935913521860824
0.2333268896191765	0.2394073931087733
0.2333268896191765	0.2394073931087733
0.2333268896191765	0.2394073931087733
0.2333268896191765	0.2394073931087733
0.2333268896191765	0.2394073931087733
0.2333268896191765	0.2394556509989383
0.2334235453315291	0.2394556509989383
0.2334235453315291	0.2394556509989383
0.2334235453315291	0.2394556509989383
0.2334235453315291	0.23950390888910336
0.2334235453315291	0.2395521667792684
0.2334235453315291	0.23960042466943346
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.2396486825595985
0.2334235453315291	0.23969694044976353
0.2334235453315291	0.23969694044976353
0.2334235453315291	0.23974519833992858
0.2334235453315291	0.23974519833992858
0.2334235453315291	0.23974519833992858
0.2334235453315291	0.23979345623009363
0.2334235453315291	0.23984171412025868
0.2334235453315291	0.23984171412025868
0.2334235453315291	0.23984171412025868
0.2334235453315291	0.23984171412025868
0.2334235453315291	0.2398899720104237
0.2334235453315291	0.23993822990058875
0.2334235453315291	0.23993822990058875
0.2334235453315291	0.2399864877907538
0.2334235453315291	0.2399864877907538
0.2334235453315291	0.2399864877907538
0.2334235453315291	0.2399864877907538
0.2335202010438817	0.2399864877907538
0.23361685675623428	0.2399864877907538
0.23361685675623428	0.2399864877907538
0.23361685675623428	0.24003474568091884
0.23361685675623428	0.24003474568091884
0.23361685675623428	0.24003474568091884
0.2337135124685869	0.24003474568091884
0.2337135124685869	0.24008300357108386
0.2337135124685869	0.24008300357108386
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.2401312614612489
0.2337135124685869	0.24017951935141396
0.2337135124685869	0.24017951935141396
0.2337135124685869	0.240227777241579
0.2337135124685869	0.240227777241579
0.2337135124685869	0.24027603513174403
0.2338101681809395	0.24027603513174403
0.2338101681809395	0.24027603513174403
0.2338101681809395	0.24032429302190908
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2338101681809395	0.24037255091207413
0.2339068238932921	0.24037255091207413
0.2339068238932921	0.24037255091207413
0.2339068238932921	0.24037255091207413
0.2339068238932921	0.24037255091207413
0.2339068238932921	0.24037255091207413
0.2339068238932921	0.24042080880223918
0.2339068238932921	0.24042080880223918
0.2340034796056447	0.24042080880223918
0.23410013531799728	0.24042080880223918
0.23410013531799728	0.24042080880223918
0.23410013531799728	0.2404690666924042
0.23410013531799728	0.2404690666924042
0.23410013531799728	0.24051732458256925
0.23410013531799728	0.2405655824727343
0.23410013531799728	0.2405655824727343
0.2341967910303499	0.2405655824727343
0.2341967910303499	0.24061384036289934
0.2341967910303499	0.24061384036289934
0.2342934467427025	0.24061384036289934
0.2342934467427025	0.24061384036289934
0.2343901024550551	0.24061384036289934
0.2343901024550551	0.24061384036289934
0.2343901024550551	0.24066209825306437
0.2343901024550551	0.24066209825306437
0.2343901024550551	0.24066209825306437
0.2343901024550551	0.24071035614322941
0.2343901024550551	0.24075861403339446
0.2343901024550551	0.24075861403339446
0.2343901024550551	0.2408068719235595
0.2344867581674077	0.2408068719235595
0.23458341387976028	0.2408068719235595
0.23458341387976028	0.2408068719235595
0.23458341387976028	0.24085512981372453
0.23458341387976028	0.24085512981372453
0.23458341387976028	0.24085512981372453
0.2346800695921129	0.24085512981372453
0.2346800695921129	0.24085512981372453
0.2346800695921129	0.24085512981372453
0.2346800695921129	0.24085512981372453
0.2346800695921129	0.24090338770388958
0.2346800695921129	0.24095164559405463
0.2346800695921129	0.24095164559405463
0.2346800695921129	0.24099990348421968
0.2346800695921129	0.2410481613743847
0.2346800695921129	0.2410481613743847
0.2346800695921129	0.24109641926454975
0.2347767253044655	0.24109641926454975
0.2348733810168181	0.24109641926454975
0.2348733810168181	0.2411446771547148
0.2348733810168181	0.2411446771547148
0.2348733810168181	0.2411446771547148
0.2348733810168181	0.24119293504487985
0.2349700367291707	0.24119293504487985
0.23506669244152328	0.24119293504487985
0.23506669244152328	0.24124119293504487
0.23506669244152328	0.24124119293504487
0.23506669244152328	0.24124119293504487
0.23506669244152328	0.24124119293504487
0.23506669244152328	0.24124119293504487
0.23506669244152328	0.24124119293504487
0.2351633481538759	0.24124119293504487
0.2352600038662285	0.24124119293504487
0.2352600038662285	0.24124119293504487
0.2353566595785811	0.24124119293504487
0.2353566595785811	0.24124119293504487
0.2353566595785811	0.24124119293504487
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24128945082520992
0.2353566595785811	0.24133770871537497
0.2353566595785811	0.24133770871537497
0.2353566595785811	0.24133770871537497
0.2353566595785811	0.24133770871537497
0.2353566595785811	0.24138596660554001
0.2353566595785811	0.24138596660554001
0.2353566595785811	0.24138596660554001
0.2353566595785811	0.24143422449570504
0.2353566595785811	0.24148248238587008
0.2353566595785811	0.24148248238587008
0.2353566595785811	0.24153074027603513
0.2353566595785811	0.24157899816620018
0.2353566595785811	0.24157899816620018
0.2353566595785811	0.24157899816620018
0.2354533152909337	0.24157899816620018
0.23554997100328628	0.24157899816620018
0.23554997100328628	0.24157899816620018
0.23554997100328628	0.2416272560563652
0.23554997100328628	0.24167551394653025
0.23554997100328628	0.24167551394653025
0.23554997100328628	0.2417237718366953
0.23554997100328628	0.24177202972686035
0.23554997100328628	0.24182028761702537
0.23554997100328628	0.24186854550719042
0.23554997100328628	0.24186854550719042
0.23554997100328628	0.24191680339735547
0.23554997100328628	0.24191680339735547
0.23554997100328628	0.24196506128752052
0.23554997100328628	0.24196506128752052
0.23554997100328628	0.24196506128752052
0.23554997100328628	0.24196506128752052
0.2356466267156389	0.24196506128752052
0.2356466267156389	0.24201331917768557
0.2356466267156389	0.24201331917768557
0.2356466267156389	0.2420615770678506
0.2357432824279915	0.2420615770678506
0.2357432824279915	0.24210983495801564
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24215809284818068
0.2357432824279915	0.24220635073834573
0.2357432824279915	0.24220635073834573
0.2358399381403441	0.24220635073834573
0.2358399381403441	0.24220635073834573
0.2358399381403441	0.24225460862851075
0.2359365938526967	0.24225460862851075
0.2359365938526967	0.24225460862851075
0.2359365938526967	0.2423028665186758
0.2359365938526967	0.2423028665186758
0.2359365938526967	0.2423028665186758
0.2359365938526967	0.2423028665186758
0.2359365938526967	0.24235112440884085
0.2359365938526967	0.24235112440884085
0.2359365938526967	0.2423993822990059
0.2359365938526967	0.2423993822990059
0.2359365938526967	0.24244764018917092
0.2359365938526967	0.24249589807933597
0.23603324956504929	0.24249589807933597
0.2361299052774019	0.24249589807933597
0.2361299052774019	0.24254415596950102
0.2361299052774019	0.24254415596950102
0.2361299052774019	0.24259241385966607
0.2361299052774019	0.24259241385966607
0.2361299052774019	0.24259241385966607
0.2361299052774019	0.2426406717498311
0.2361299052774019	0.24268892963999614
0.2361299052774019	0.24273718753016119
0.2361299052774019	0.24278544542032623
0.2361299052774019	0.24283370331049126
0.2361299052774019	0.24283370331049126
0.2361299052774019	0.24283370331049126
0.2361299052774019	0.24283370331049126
0.2361299052774019	0.2428819612006563
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2361299052774019	0.24293021909082135
0.2362265609897545	0.24293021909082135
0.2362265609897545	0.24293021909082135
0.2363232167021071	0.24293021909082135
0.2364198724144597	0.24293021909082135
0.2364198724144597	0.24293021909082135
0.2365165281268123	0.24293021909082135
0.2365165281268123	0.2429784769809864
0.2365165281268123	0.2429784769809864
0.2365165281268123	0.2429784769809864
0.23661318383916488	0.2429784769809864
0.23661318383916488	0.2429784769809864
0.23661318383916488	0.2429784769809864
0.2367098395515175	0.2429784769809864
0.2367098395515175	0.24302673487115142
0.2367098395515175	0.24302673487115142
0.2368064952638701	0.24302673487115142
0.2368064952638701	0.24302673487115142
0.2369031509762227	0.24302673487115142
0.2369031509762227	0.24302673487115142
0.2369998066885753	0.24302673487115142
0.2369998066885753	0.24307499276131647
0.2369998066885753	0.24312325065148152
0.2369998066885753	0.24312325065148152
0.2369998066885753	0.24317150854164657
0.2369998066885753	0.24317150854164657
0.23709646240092788	0.24317150854164657
0.2371931181132805	0.24317150854164657
0.2372897738256331	0.24317150854164657
0.2372897738256331	0.24317150854164657
0.2372897738256331	0.2432197664318116
0.2372897738256331	0.2432197664318116
0.2372897738256331	0.2432197664318116
0.2372897738256331	0.24326802432197664
0.2372897738256331	0.24326802432197664
0.2372897738256331	0.24326802432197664
0.2372897738256331	0.24326802432197664
0.2372897738256331	0.2433162822121417
0.2372897738256331	0.2433162822121417
0.2372897738256331	0.24336454010230674
0.2372897738256331	0.24341279799247176
0.2372897738256331	0.2434610558826368
0.2372897738256331	0.2434610558826368
0.2373864295379857	0.2434610558826368
0.2373864295379857	0.2434610558826368
0.2374830852503383	0.2434610558826368
0.2374830852503383	0.2434610558826368
0.2374830852503383	0.24350931377280186
0.23757974096269088	0.24350931377280186
0.23757974096269088	0.24350931377280186
0.2376763966750435	0.24350931377280186
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.2435575716629669
0.2376763966750435	0.24360582955313193
0.2376763966750435	0.24365408744329697
0.2377730523873961	0.24365408744329697
0.2377730523873961	0.24365408744329697
0.2377730523873961	0.24365408744329697
0.2377730523873961	0.24370234533346202
0.2377730523873961	0.24370234533346202
0.2377730523873961	0.24370234533346202
0.2377730523873961	0.24370234533346202
0.2377730523873961	0.24370234533346202
0.2377730523873961	0.24375060322362707
0.2377730523873961	0.2437988611137921
0.2377730523873961	0.2437988611137921
0.2377730523873961	0.2437988611137921
0.2377730523873961	0.2437988611137921
0.2377730523873961	0.24384711900395714
0.2377730523873961	0.2438953768941222
0.2377730523873961	0.2438953768941222
0.2378697080997487	0.2438953768941222
0.2378697080997487	0.2438953768941222
0.2378697080997487	0.2438953768941222
0.2378697080997487	0.24394363478428724
0.2378697080997487	0.24394363478428724
0.2378697080997487	0.24394363478428724
0.2378697080997487	0.24394363478428724
0.2378697080997487	0.24394363478428724
0.2379663638121013	0.24394363478428724
0.2379663638121013	0.24394363478428724
0.2379663638121013	0.24399189267445226
0.2379663638121013	0.2440401505646173
0.2379663638121013	0.24408840845478236
0.2379663638121013	0.2441366663449474
0.2379663638121013	0.2441366663449474
0.2379663638121013	0.24418492423511243
0.2379663638121013	0.24418492423511243
0.2379663638121013	0.24418492423511243
0.2379663638121013	0.24423318212527748
0.2379663638121013	0.24423318212527748
0.2379663638121013	0.24428144001544252
0.2379663638121013	0.24432969790560757
0.2379663638121013	0.24437795579577262
0.2379663638121013	0.24437795579577262
0.2379663638121013	0.24437795579577262
0.2379663638121013	0.24442621368593764
0.2379663638121013	0.2444744715761027
0.2379663638121013	0.2444744715761027
0.2379663638121013	0.2444744715761027
0.23806301952445388	0.2444744715761027
0.23806301952445388	0.2444744715761027
0.23806301952445388	0.2444744715761027
0.23806301952445388	0.2444744715761027
0.23806301952445388	0.24452272946626774
0.23806301952445388	0.24452272946626774
0.23806301952445388	0.2445709873564328
0.2381596752368065	0.2445709873564328
0.2381596752368065	0.2446192452465978
0.2381596752368065	0.2446192452465978
0.2382563309491591	0.2446192452465978
0.2382563309491591	0.2446192452465978
0.2382563309491591	0.24466750313676286
0.2383529866615117	0.24466750313676286
0.2383529866615117	0.24466750313676286
0.2383529866615117	0.2447157610269279
0.2383529866615117	0.24476401891709296
0.2383529866615117	0.24476401891709296
0.2383529866615117	0.24481227680725798
0.2383529866615117	0.24486053469742303
0.2383529866615117	0.24490879258758808
0.2384496423738643	0.24490879258758808
0.2384496423738643	0.24490879258758808
0.23854629808621688	0.24490879258758808
0.23854629808621688	0.24490879258758808
0.23854629808621688	0.24495705047775312
0.23854629808621688	0.24500530836791815
0.23854629808621688	0.2450535662580832
0.23854629808621688	0.2450535662580832
0.23854629808621688	0.24510182414824824
0.23854629808621688	0.24510182414824824
0.23854629808621688	0.24510182414824824
0.23854629808621688	0.2451500820384133
0.23854629808621688	0.2451983399285783
0.23854629808621688	0.2451983399285783
0.2386429537985695	0.2451983399285783
0.2386429537985695	0.2451983399285783
0.2386429537985695	0.2451983399285783
0.2387396095109221	0.2451983399285783
0.2387396095109221	0.24524659781874336
0.2387396095109221	0.2452948557089084
0.2387396095109221	0.2452948557089084
0.2387396095109221	0.2452948557089084
0.2387396095109221	0.2452948557089084
0.2387396095109221	0.2452948557089084
0.2387396095109221	0.24534311359907346
0.2387396095109221	0.24539137148923848
0.2387396095109221	0.24543962937940353
0.2387396095109221	0.24548788726956858
0.2387396095109221	0.24548788726956858
0.2387396095109221	0.24548788726956858
0.2387396095109221	0.24548788726956858
0.2387396095109221	0.24548788726956858
0.2387396095109221	0.24548788726956858
0.2388362652232747	0.24548788726956858
0.2388362652232747	0.24548788726956858
0.2388362652232747	0.24553614515973363
0.2388362652232747	0.24553614515973363
0.2389329209356273	0.24553614515973363
0.2389329209356273	0.24553614515973363
0.2389329209356273	0.24553614515973363
