fpr	tpr
0.1638418079096045	0.15503199534613146
0.1638418079096045	0.15503199534613146
0.1638418079096045	0.15512895094046927
0.1638418079096045	0.15522590653480706
0.1638418079096045	0.15522590653480706
0.1638418079096045	0.15522590653480706
0.1638418079096045	0.15522590653480706
0.1638418079096045	0.15532286212914484
0.1638418079096045	0.15532286212914484
0.1638418079096045	0.15541981772348265
0.1638418079096045	0.15551677331782043
0.1638418079096045	0.15551677331782043
0.1638418079096045	0.15551677331782043
0.1638418079096045	0.15561372891215824
0.1638418079096045	0.15561372891215824
0.16454802259887005	0.15561372891215824
0.16454802259887005	0.15571068450649603
0.16454802259887005	0.15571068450649603
0.16454802259887005	0.1558076401008338
0.16454802259887005	0.1558076401008338
0.16454802259887005	0.1558076401008338
0.16454802259887005	0.15590459569517162
0.16454802259887005	0.15590459569517162
0.16454802259887005	0.15590459569517162
0.16454802259887005	0.1560015512895094
0.1652542372881356	0.1560015512895094
0.1652542372881356	0.1560985068838472
0.1652542372881356	0.1560985068838472
0.1652542372881356	0.1560985068838472
0.1652542372881356	0.1560985068838472
0.1652542372881356	0.1560985068838472
0.1652542372881356	0.156195462478185
0.1652542372881356	0.156195462478185
0.1652542372881356	0.156195462478185
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15629241807252278
0.1652542372881356	0.15638937366686056
0.1652542372881356	0.15638937366686056
0.1652542372881356	0.15648632926119838
0.1652542372881356	0.15658328485553616
0.1652542372881356	0.15668024044987397
0.1652542372881356	0.15677719604421175
0.1652542372881356	0.15687415163854954
0.1652542372881356	0.15687415163854954
0.1652542372881356	0.15697110723288735
0.16596045197740114	0.15697110723288735
0.16596045197740114	0.15697110723288735
0.16596045197740114	0.15706806282722513
0.16596045197740114	0.1571650184215629
0.16596045197740114	0.15726197401590072
0.16596045197740114	0.1573589296102385
0.16596045197740114	0.1573589296102385
0.16596045197740114	0.1573589296102385
0.16596045197740114	0.1574558852045763
0.16596045197740114	0.1574558852045763
0.16596045197740114	0.1574558852045763
0.16596045197740114	0.1574558852045763
0.16596045197740114	0.1574558852045763
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.1575528407989141
0.16596045197740114	0.15764979639325188
0.16596045197740114	0.15764979639325188
0.16596045197740114	0.1577467519875897
0.16596045197740114	0.15784370758192748
0.16596045197740114	0.15794066317626526
0.16596045197740114	0.15794066317626526
0.16596045197740114	0.15794066317626526
0.16596045197740114	0.15803761877060307
0.16596045197740114	0.15803761877060307
0.16596045197740114	0.15803761877060307
0.16596045197740114	0.15803761877060307
0.16596045197740114	0.15813457436494086
0.16596045197740114	0.15813457436494086
0.16596045197740114	0.15823152995927864
0.16596045197740114	0.15832848555361645
0.16596045197740114	0.15842544114795423
0.16596045197740114	0.15852239674229204
0.16596045197740114	0.15861935233662983
0.16596045197740114	0.1587163079309676
0.16596045197740114	0.1587163079309676
0.16596045197740114	0.15881326352530542
0.16596045197740114	0.15881326352530542
0.16596045197740114	0.1589102191196432
0.16596045197740114	0.1589102191196432
0.16596045197740114	0.1589102191196432
0.16666666666666666	0.1589102191196432
0.16666666666666666	0.1589102191196432
0.16666666666666666	0.1589102191196432
0.16666666666666666	0.1589102191196432
0.16666666666666666	0.159007174713981
0.16666666666666666	0.159007174713981
0.16666666666666666	0.159007174713981
0.16666666666666666	0.159007174713981
0.16666666666666666	0.1591041303083188
0.16666666666666666	0.1591041303083188
0.16666666666666666	0.15920108590265658
0.16666666666666666	0.15929804149699436
0.16666666666666666	0.15929804149699436
0.16666666666666666	0.15939499709133217
0.16666666666666666	0.15939499709133217
0.1673728813559322	0.15939499709133217
0.1673728813559322	0.15949195268566996
0.1673728813559322	0.15949195268566996
0.1673728813559322	0.15949195268566996
0.1673728813559322	0.15958890828000777
0.1673728813559322	0.15958890828000777
0.1673728813559322	0.15968586387434555
0.1673728813559322	0.15968586387434555
0.1673728813559322	0.15978281946868333
0.1673728813559322	0.15987977506302115
0.1673728813559322	0.15987977506302115
0.1673728813559322	0.15987977506302115
0.1673728813559322	0.15987977506302115
0.1673728813559322	0.15997673065735893
0.1673728813559322	0.15997673065735893
0.1673728813559322	0.15997673065735893
0.1673728813559322	0.15997673065735893
0.1673728813559322	0.15997673065735893
0.1673728813559322	0.15997673065735893
0.16807909604519775	0.15997673065735893
0.16807909604519775	0.1600736862516967
0.16807909604519775	0.1600736862516967
0.16807909604519775	0.1600736862516967
0.16807909604519775	0.1600736862516967
0.16807909604519775	0.16017064184603452
0.16807909604519775	0.16017064184603452
0.16807909604519775	0.16017064184603452
0.16807909604519775	0.1602675974403723
0.16807909604519775	0.1602675974403723
0.16807909604519775	0.1603645530347101
0.16807909604519775	0.1603645530347101
0.16807909604519775	0.1603645530347101
0.16807909604519775	0.1604615086290479
0.16807909604519775	0.1604615086290479
0.16807909604519775	0.16055846422338568
0.16807909604519775	0.1606554198177235
0.16807909604519775	0.1606554198177235
0.16807909604519775	0.16075237541206128
0.16807909604519775	0.16075237541206128
0.16807909604519775	0.16084933100639906
0.16807909604519775	0.16084933100639906
0.16807909604519775	0.16084933100639906
0.16807909604519775	0.16084933100639906
0.16807909604519775	0.16094628660073687
0.16807909604519775	0.16094628660073687
0.16807909604519775	0.16104324219507465
0.16807909604519775	0.16114019778941244
0.16807909604519775	0.16114019778941244
0.16807909604519775	0.16114019778941244
0.16807909604519775	0.16114019778941244
0.16807909604519775	0.16123715338375025
0.16807909604519775	0.16133410897808803
0.16807909604519775	0.16133410897808803
0.16807909604519775	0.16143106457242584
0.16807909604519775	0.16143106457242584
0.1687853107344633	0.16143106457242584
0.1687853107344633	0.16143106457242584
0.1687853107344633	0.16152802016676363
0.1687853107344633	0.1616249757611014
0.1687853107344633	0.1616249757611014
0.1687853107344633	0.16172193135543922
0.1687853107344633	0.161818886949777
0.1687853107344633	0.161818886949777
0.1687853107344633	0.161818886949777
0.1687853107344633	0.161818886949777
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.16191584254411479
0.1687853107344633	0.1620127981384526
0.1687853107344633	0.1620127981384526
0.1687853107344633	0.1620127981384526
0.1687853107344633	0.1620127981384526
0.1687853107344633	0.16210975373279038
0.1687853107344633	0.16220670932712816
0.1687853107344633	0.16230366492146597
0.1687853107344633	0.16240062051580376
0.1687853107344633	0.16249757611014157
0.1687853107344633	0.16249757611014157
0.1687853107344633	0.16259453170447935
0.1687853107344633	0.16259453170447935
0.1687853107344633	0.16269148729881713
0.1687853107344633	0.16269148729881713
0.1694915254237288	0.16269148729881713
0.1694915254237288	0.16278844289315494
0.1694915254237288	0.16288539848749273
0.1694915254237288	0.1629823540818305
0.1694915254237288	0.16307930967616832
0.1694915254237288	0.16307930967616832
0.1694915254237288	0.1631762652705061
0.1694915254237288	0.1632732208648439
0.1694915254237288	0.1633701764591817
0.1694915254237288	0.1633701764591817
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.16346713205351948
0.1694915254237288	0.1635640876478573
0.1694915254237288	0.1635640876478573
0.1694915254237288	0.1635640876478573
0.1694915254237288	0.1635640876478573
0.1694915254237288	0.1635640876478573
0.1694915254237288	0.16366104324219508
0.1694915254237288	0.16366104324219508
0.1694915254237288	0.16366104324219508
0.1694915254237288	0.16366104324219508
0.1694915254237288	0.16366104324219508
0.17019774011299435	0.16366104324219508
0.17019774011299435	0.16375799883653286
0.17019774011299435	0.16385495443087067
0.17019774011299435	0.16385495443087067
0.17019774011299435	0.16385495443087067
0.17019774011299435	0.16385495443087067
0.17019774011299435	0.16385495443087067
0.17019774011299435	0.16395191002520845
0.17019774011299435	0.16404886561954624
0.17019774011299435	0.16404886561954624
0.17019774011299435	0.16414582121388405
0.1709039548022599	0.16414582121388405
0.1709039548022599	0.16414582121388405
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16424277680822183
0.1709039548022599	0.16433973240255964
0.1709039548022599	0.16433973240255964
0.1709039548022599	0.16443668799689742
0.1709039548022599	0.16443668799689742
0.1709039548022599	0.1645336435912352
0.1709039548022599	0.16463059918557302
0.1709039548022599	0.16463059918557302
0.1709039548022599	0.16463059918557302
0.1709039548022599	0.1647275547799108
0.1716101694915254	0.1647275547799108
0.1716101694915254	0.1647275547799108
0.1716101694915254	0.1647275547799108
0.1716101694915254	0.16482451037424858
0.1716101694915254	0.1649214659685864
0.1716101694915254	0.16501842156292418
0.1716101694915254	0.16501842156292418
0.1716101694915254	0.16501842156292418
0.1716101694915254	0.16511537715726196
0.1716101694915254	0.16521233275159977
0.1716101694915254	0.16530928834593756
0.1716101694915254	0.16530928834593756
0.1716101694915254	0.16530928834593756
0.1716101694915254	0.16530928834593756
0.1716101694915254	0.16530928834593756
0.1716101694915254	0.16540624394027537
0.1716101694915254	0.16540624394027537
0.1716101694915254	0.16540624394027537
0.1716101694915254	0.16550319953461315
0.1716101694915254	0.16550319953461315
0.17231638418079095	0.16550319953461315
0.17231638418079095	0.16550319953461315
0.17231638418079095	0.16550319953461315
0.17231638418079095	0.16550319953461315
0.17231638418079095	0.16550319953461315
0.17231638418079095	0.16560015512895093
0.17231638418079095	0.16560015512895093
0.17231638418079095	0.16560015512895093
0.17231638418079095	0.16569711072328874
0.17231638418079095	0.16569711072328874
0.17231638418079095	0.16569711072328874
0.17231638418079095	0.16579406631762653
0.17231638418079095	0.16579406631762653
0.17231638418079095	0.16579406631762653
0.17231638418079095	0.16579406631762653
0.17231638418079095	0.1658910219119643
0.17231638418079095	0.1658910219119643
0.17231638418079095	0.16598797750630212
0.17231638418079095	0.1660849331006399
0.17231638418079095	0.1660849331006399
0.1730225988700565	0.1660849331006399
0.1730225988700565	0.1661818886949777
0.1730225988700565	0.1661818886949777
0.1730225988700565	0.1662788442893155
0.1730225988700565	0.1662788442893155
0.17372881355932204	0.1662788442893155
0.17372881355932204	0.1662788442893155
0.17372881355932204	0.1662788442893155
0.17372881355932204	0.16637579988365328
0.17372881355932204	0.16637579988365328
0.17372881355932204	0.16637579988365328
0.17372881355932204	0.16637579988365328
0.17372881355932204	0.16637579988365328
0.17372881355932204	0.1664727554779911
0.17372881355932204	0.1664727554779911
0.17372881355932204	0.16656971107232887
0.17372881355932204	0.16666666666666666
0.17372881355932204	0.16676362226100447
0.17372881355932204	0.16676362226100447
0.17372881355932204	0.16676362226100447
0.17372881355932204	0.16676362226100447
0.17372881355932204	0.16686057785534225
0.17372881355932204	0.16686057785534225
0.17372881355932204	0.16695753344968003
0.17372881355932204	0.16705448904401785
0.17372881355932204	0.16705448904401785
0.17443502824858756	0.16705448904401785
0.17443502824858756	0.16715144463835563
0.17443502824858756	0.16724840023269344
0.17443502824858756	0.16724840023269344
0.17443502824858756	0.16724840023269344
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.16734535582703122
0.17443502824858756	0.167442311421369
0.17443502824858756	0.167442311421369
0.17443502824858756	0.167442311421369
0.17443502824858756	0.16753926701570682
0.17443502824858756	0.16753926701570682
0.17443502824858756	0.1676362226100446
0.17443502824858756	0.1676362226100446
0.17443502824858756	0.16773317820438238
0.17443502824858756	0.1678301337987202
0.17443502824858756	0.16792708939305798
0.1751412429378531	0.16792708939305798
0.1751412429378531	0.16802404498739576
0.17584745762711865	0.16802404498739576
0.1765536723163842	0.16802404498739576
0.1765536723163842	0.16802404498739576
0.1765536723163842	0.16812100058173357
0.1765536723163842	0.16812100058173357
0.1765536723163842	0.16812100058173357
0.1765536723163842	0.16821795617607135
0.1765536723163842	0.16821795617607135
0.1765536723163842	0.16821795617607135
0.1765536723163842	0.16831491177040916
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16841186736474695
0.1765536723163842	0.16850882295908473
0.1765536723163842	0.16850882295908473
0.1765536723163842	0.16860577855342254
0.1765536723163842	0.16860577855342254
0.1765536723163842	0.16860577855342254
0.1765536723163842	0.16860577855342254
0.1772598870056497	0.16860577855342254
0.1772598870056497	0.16860577855342254
0.1772598870056497	0.16870273414776032
0.1772598870056497	0.1687996897420981
0.1772598870056497	0.1687996897420981
0.1772598870056497	0.16889664533643592
0.1772598870056497	0.16889664533643592
0.1772598870056497	0.1689936009307737
0.1772598870056497	0.1689936009307737
0.1772598870056497	0.1690905565251115
0.1772598870056497	0.1690905565251115
0.1772598870056497	0.1691875121194493
0.1772598870056497	0.16928446771378708
0.1772598870056497	0.16928446771378708
0.1772598870056497	0.16928446771378708
0.1772598870056497	0.1693814233081249
0.1772598870056497	0.16947837890246267
0.1772598870056497	0.16957533449680046
0.1772598870056497	0.16957533449680046
0.1772598870056497	0.16967229009113827
0.1772598870056497	0.16976924568547605
0.17796610169491525	0.16976924568547605
0.17796610169491525	0.16976924568547605
0.17796610169491525	0.16986620127981383
0.17796610169491525	0.16986620127981383
0.17796610169491525	0.16996315687415164
0.17796610169491525	0.16996315687415164
0.17796610169491525	0.16996315687415164
0.17796610169491525	0.16996315687415164
0.17796610169491525	0.17006011246848943
0.1786723163841808	0.17006011246848943
0.1786723163841808	0.17006011246848943
0.1786723163841808	0.17015706806282724
0.1786723163841808	0.17015706806282724
0.1786723163841808	0.17015706806282724
0.1786723163841808	0.17015706806282724
0.1786723163841808	0.17025402365716502
0.1786723163841808	0.17025402365716502
0.1786723163841808	0.1703509792515028
0.1786723163841808	0.1703509792515028
0.1786723163841808	0.17044793484584062
0.1786723163841808	0.17044793484584062
0.1786723163841808	0.17044793484584062
0.1786723163841808	0.1705448904401784
0.1786723163841808	0.1705448904401784
0.1786723163841808	0.1705448904401784
0.1786723163841808	0.17064184603451618
0.1786723163841808	0.170738801628854
0.1786723163841808	0.17083575722319178
0.1786723163841808	0.17083575722319178
0.1786723163841808	0.17093271281752956
0.1786723163841808	0.17093271281752956
0.1786723163841808	0.17093271281752956
0.1786723163841808	0.17093271281752956
0.1786723163841808	0.17102966841186737
0.1786723163841808	0.17102966841186737
0.1786723163841808	0.17112662400620515
0.17937853107344634	0.17112662400620515
0.17937853107344634	0.17122357960054296
0.17937853107344634	0.17132053519488075
0.18008474576271186	0.17132053519488075
0.18008474576271186	0.17141749078921853
0.18008474576271186	0.17141749078921853
0.18008474576271186	0.17151444638355634
0.18008474576271186	0.17151444638355634
0.18008474576271186	0.17161140197789412
0.18008474576271186	0.1717083575722319
0.18008474576271186	0.17180531316656972
0.18008474576271186	0.17180531316656972
0.1807909604519774	0.17180531316656972
0.1807909604519774	0.17180531316656972
0.1807909604519774	0.17180531316656972
0.1807909604519774	0.17180531316656972
0.1807909604519774	0.17180531316656972
0.1807909604519774	0.1719022687609075
0.1807909604519774	0.1719992243552453
0.1807909604519774	0.1719992243552453
0.1807909604519774	0.1720961799495831
0.1807909604519774	0.17219313554392088
0.1807909604519774	0.17219313554392088
0.1807909604519774	0.17219313554392088
0.1807909604519774	0.1722900911382587
0.1807909604519774	0.17238704673259647
0.1807909604519774	0.17248400232693425
0.1807909604519774	0.17258095792127207
0.1807909604519774	0.17267791351560985
0.18149717514124294	0.17267791351560985
0.18149717514124294	0.17277486910994763
0.18149717514124294	0.17287182470428544
0.18149717514124294	0.17296878029862323
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17306573589296104
0.18149717514124294	0.17316269148729882
0.18149717514124294	0.17316269148729882
0.18149717514124294	0.1732596470816366
0.18149717514124294	0.1733566026759744
0.18149717514124294	0.1733566026759744
0.18149717514124294	0.1733566026759744
0.18149717514124294	0.1733566026759744
0.18149717514124294	0.1734535582703122
0.18149717514124294	0.1734535582703122
0.18149717514124294	0.1734535582703122
0.18149717514124294	0.1734535582703122
0.18149717514124294	0.1734535582703122
0.18149717514124294	0.17355051386464998
0.18220338983050846	0.17355051386464998
0.18220338983050846	0.17355051386464998
0.182909604519774	0.17355051386464998
0.182909604519774	0.17355051386464998
0.182909604519774	0.17355051386464998
0.182909604519774	0.1736474694589878
0.182909604519774	0.17374442505332557
0.182909604519774	0.17384138064766336
0.182909604519774	0.17384138064766336
0.182909604519774	0.17393833624200117
0.182909604519774	0.17403529183633895
0.182909604519774	0.17413224743067676
0.182909604519774	0.17413224743067676
0.182909604519774	0.17413224743067676
0.182909604519774	0.17413224743067676
0.182909604519774	0.17422920302501455
0.182909604519774	0.17432615861935233
0.182909604519774	0.17442311421369014
0.182909604519774	0.17452006980802792
0.182909604519774	0.17452006980802792
0.182909604519774	0.17452006980802792
0.182909604519774	0.1746170254023657
0.18361581920903955	0.1746170254023657
0.18361581920903955	0.1746170254023657
0.18361581920903955	0.17471398099670352
0.18361581920903955	0.17471398099670352
0.18361581920903955	0.1748109365910413
0.18361581920903955	0.1748109365910413
0.18361581920903955	0.1749078921853791
0.18361581920903955	0.1749078921853791
0.18361581920903955	0.1749078921853791
0.18361581920903955	0.1750048477797169
0.18361581920903955	0.1750048477797169
0.18361581920903955	0.17510180337405468
0.18361581920903955	0.1751987589683925
0.18361581920903955	0.17529571456273027
0.18361581920903955	0.17529571456273027
0.18361581920903955	0.17529571456273027
0.18361581920903955	0.17539267015706805
0.1843220338983051	0.17539267015706805
0.1843220338983051	0.17548962575140586
0.1843220338983051	0.17558658134574365
0.1843220338983051	0.17568353694008143
0.1843220338983051	0.17568353694008143
0.1843220338983051	0.17568353694008143
0.1843220338983051	0.17568353694008143
0.1843220338983051	0.17578049253441924
0.1843220338983051	0.17587744812875702
0.1843220338983051	0.17587744812875702
0.1843220338983051	0.17597440372309484
0.1843220338983051	0.17607135931743262
0.1843220338983051	0.1761683149117704
0.1843220338983051	0.1761683149117704
0.1843220338983051	0.1762652705061082
0.1843220338983051	0.176362226100446
0.1843220338983051	0.176362226100446
0.1843220338983051	0.17645918169478378
0.1843220338983051	0.1765561372891216
0.1843220338983051	0.17665309288345937
0.1843220338983051	0.17665309288345937
0.1843220338983051	0.17675004847779716
0.1843220338983051	0.17675004847779716
0.1843220338983051	0.17675004847779716
0.1843220338983051	0.17684700407213497
0.1843220338983051	0.17694395966647275
0.1843220338983051	0.17704091526081056
0.1843220338983051	0.17704091526081056
0.1843220338983051	0.17704091526081056
0.1843220338983051	0.17704091526081056
0.1843220338983051	0.17704091526081056
0.1850282485875706	0.17704091526081056
0.1850282485875706	0.17704091526081056
0.1850282485875706	0.17704091526081056
0.1850282485875706	0.17704091526081056
0.18573446327683615	0.17704091526081056
0.18573446327683615	0.17713787085514834
0.18573446327683615	0.17713787085514834
0.18573446327683615	0.17713787085514834
0.18573446327683615	0.17713787085514834
0.18573446327683615	0.17713787085514834
0.18573446327683615	0.17723482644948613
0.18573446327683615	0.17723482644948613
0.18573446327683615	0.17723482644948613
0.18573446327683615	0.17723482644948613
0.18573446327683615	0.17733178204382394
0.18573446327683615	0.17733178204382394
0.18573446327683615	0.17733178204382394
0.1864406779661017	0.17733178204382394
0.1864406779661017	0.17742873763816172
0.1864406779661017	0.17742873763816172
0.1864406779661017	0.17742873763816172
0.1864406779661017	0.1775256932324995
0.1864406779661017	0.1775256932324995
0.1864406779661017	0.1775256932324995
0.1864406779661017	0.17762264882683731
0.1864406779661017	0.17762264882683731
0.1864406779661017	0.17762264882683731
0.1864406779661017	0.1777196044211751
0.1864406779661017	0.1778165600155129
0.1864406779661017	0.1778165600155129
0.1864406779661017	0.1778165600155129
0.18714689265536724	0.1778165600155129
0.18714689265536724	0.1778165600155129
0.18714689265536724	0.1778165600155129
0.18714689265536724	0.1779135156098507
0.18714689265536724	0.1779135156098507
0.18714689265536724	0.17801047120418848
0.18714689265536724	0.17810742679852629
0.18785310734463276	0.17810742679852629
0.18785310734463276	0.17810742679852629
0.18785310734463276	0.17820438239286407
0.18785310734463276	0.17830133798720185
0.18785310734463276	0.17830133798720185
0.1885593220338983	0.17830133798720185
0.1885593220338983	0.17830133798720185
0.1885593220338983	0.17839829358153966
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17849524917587745
0.1885593220338983	0.17859220477021523
0.1885593220338983	0.17859220477021523
0.18926553672316385	0.17859220477021523
0.18926553672316385	0.17868916036455304
0.18926553672316385	0.17868916036455304
0.18926553672316385	0.17878611595889082
0.18926553672316385	0.17888307155322863
0.18926553672316385	0.17898002714756642
0.18926553672316385	0.17898002714756642
0.18926553672316385	0.1790769827419042
0.18926553672316385	0.1790769827419042
0.18926553672316385	0.179173938336242
0.18926553672316385	0.179173938336242
0.18926553672316385	0.1792708939305798
0.18926553672316385	0.1792708939305798
0.18926553672316385	0.1792708939305798
0.18926553672316385	0.1792708939305798
0.18926553672316385	0.17936784952491758
0.18926553672316385	0.17936784952491758
0.18926553672316385	0.1794648051192554
0.18926553672316385	0.1794648051192554
0.18926553672316385	0.17956176071359317
0.18926553672316385	0.17965871630793095
0.18926553672316385	0.17965871630793095
0.18926553672316385	0.17975567190226877
0.18926553672316385	0.17985262749660655
0.18926553672316385	0.17994958309094436
0.18926553672316385	0.17994958309094436
0.18926553672316385	0.17994958309094436
0.18926553672316385	0.17994958309094436
0.18926553672316385	0.18004653868528214
0.18926553672316385	0.18014349427961993
0.18926553672316385	0.18024044987395774
0.18926553672316385	0.18024044987395774
0.18926553672316385	0.18024044987395774
0.18926553672316385	0.18033740546829552
0.18926553672316385	0.1804343610626333
0.18926553672316385	0.1804343610626333
0.18926553672316385	0.1805313166569711
0.18926553672316385	0.1805313166569711
0.18926553672316385	0.1805313166569711
0.18926553672316385	0.1806282722513089
0.1899717514124294	0.1806282722513089
0.1899717514124294	0.1807252278456467
0.1899717514124294	0.1808221834399845
0.1899717514124294	0.18091913903432227
0.1899717514124294	0.18091913903432227
0.1899717514124294	0.18101609462866008
0.1899717514124294	0.18111305022299787
0.1899717514124294	0.18111305022299787
0.1899717514124294	0.18111305022299787
0.1899717514124294	0.18111305022299787
0.1899717514124294	0.18121000581733565
0.1899717514124294	0.18130696141167346
0.1899717514124294	0.18140391700601124
0.1899717514124294	0.18140391700601124
0.1899717514124294	0.18140391700601124
0.1899717514124294	0.18140391700601124
0.1899717514124294	0.18150087260034903
0.1899717514124294	0.18150087260034903
0.1899717514124294	0.18159782819468684
0.1899717514124294	0.18159782819468684
0.1899717514124294	0.18169478378902462
0.1899717514124294	0.18169478378902462
0.1899717514124294	0.18179173938336243
0.1899717514124294	0.18188869497770022
0.1899717514124294	0.18188869497770022
0.1899717514124294	0.18188869497770022
0.1899717514124294	0.181985650572038
0.1899717514124294	0.181985650572038
0.1899717514124294	0.1820826061663758
0.1899717514124294	0.1821795617607136
0.1906779661016949	0.1821795617607136
0.1906779661016949	0.1821795617607136
0.1906779661016949	0.1821795617607136
0.1906779661016949	0.1821795617607136
0.1906779661016949	0.18227651735505138
0.1906779661016949	0.18227651735505138
0.1906779661016949	0.1823734729493892
0.1906779661016949	0.18247042854372697
0.1906779661016949	0.18247042854372697
0.1906779661016949	0.18256738413806475
0.1906779661016949	0.18266433973240256
0.1906779661016949	0.18276129532674035
0.1906779661016949	0.18285825092107816
0.19138418079096045	0.18285825092107816
0.19138418079096045	0.18295520651541594
0.19138418079096045	0.18295520651541594
0.19138418079096045	0.18305216210975372
0.19138418079096045	0.18305216210975372
0.192090395480226	0.18305216210975372
0.19279661016949154	0.18305216210975372
0.19279661016949154	0.18305216210975372
0.19279661016949154	0.18314911770409154
0.19279661016949154	0.18324607329842932
0.19279661016949154	0.1833430288927671
0.19279661016949154	0.1833430288927671
0.19279661016949154	0.1833430288927671
0.19279661016949154	0.1833430288927671
0.19279661016949154	0.1834399844871049
0.19350282485875706	0.1834399844871049
0.19350282485875706	0.1835369400814427
0.19350282485875706	0.1835369400814427
0.19350282485875706	0.1836338956757805
0.19350282485875706	0.1837308512701183
0.19350282485875706	0.1837308512701183
0.19350282485875706	0.18382780686445607
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18392476245879388
0.19350282485875706	0.18402171805313167
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18411867364746945
0.19350282485875706	0.18421562924180726
0.19350282485875706	0.18421562924180726
0.19350282485875706	0.18421562924180726
0.19350282485875706	0.18431258483614504
0.19350282485875706	0.18440954043048283
0.19350282485875706	0.18450649602482064
0.19350282485875706	0.18460345161915842
0.19350282485875706	0.18460345161915842
0.19350282485875706	0.18460345161915842
0.19350282485875706	0.18460345161915842
0.19350282485875706	0.18470040721349623
0.19350282485875706	0.18470040721349623
0.19350282485875706	0.18479736280783401
0.19350282485875706	0.1848943184021718
0.19350282485875706	0.1848943184021718
0.19350282485875706	0.1849912739965096
0.19350282485875706	0.1849912739965096
0.1942090395480226	0.1849912739965096
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.1850882295908474
0.1942090395480226	0.18518518518518517
0.1942090395480226	0.18528214077952299
0.1942090395480226	0.18528214077952299
0.1942090395480226	0.18528214077952299
0.1942090395480226	0.18537909637386077
0.1942090395480226	0.18537909637386077
0.1942090395480226	0.18547605196819855
0.1942090395480226	0.18547605196819855
0.1942090395480226	0.18547605196819855
0.19491525423728814	0.18547605196819855
0.19491525423728814	0.18547605196819855
0.19491525423728814	0.18557300756253636
0.19491525423728814	0.18557300756253636
0.19491525423728814	0.18557300756253636
0.19491525423728814	0.18557300756253636
0.19491525423728814	0.18557300756253636
0.19562146892655366	0.18557300756253636
0.19562146892655366	0.18557300756253636
0.19562146892655366	0.18557300756253636
0.19562146892655366	0.18566996315687415
0.19562146892655366	0.18576691875121196
0.19562146892655366	0.18586387434554974
0.19562146892655366	0.18586387434554974
0.19562146892655366	0.18596082993988752
