fpr	tpr
0.019374068554396422	0.023749368367862556
0.020864381520119227	0.023749368367862556
0.020864381520119227	0.02425467407781708
0.020864381520119227	0.024759979787771603
0.020864381520119227	0.024759979787771603
0.022354694485842028	0.024759979787771603
0.022354694485842028	0.024759979787771603
0.022354694485842028	0.024759979787771603
0.022354694485842028	0.025265285497726123
0.022354694485842028	0.025265285497726123
0.022354694485842028	0.025265285497726123
0.022354694485842028	0.025770591207680646
0.022354694485842028	0.025770591207680646
0.022354694485842028	0.02627589691763517
0.022354694485842028	0.02627589691763517
0.022354694485842028	0.02627589691763517
0.022354694485842028	0.026781202627589692
0.022354694485842028	0.027286508337544216
0.022354694485842028	0.027791814047498736
0.022354694485842028	0.02829711975745326
0.022354694485842028	0.028802425467407782
0.02384500745156483	0.028802425467407782
0.02533532041728763	0.028802425467407782
0.02533532041728763	0.028802425467407782
0.02533532041728763	0.029307731177362305
0.02533532041728763	0.029307731177362305
0.02533532041728763	0.029307731177362305
0.02533532041728763	0.029813036887316825
0.02533532041728763	0.029813036887316825
0.02533532041728763	0.03031834259727135
0.02533532041728763	0.03031834259727135
0.02533532041728763	0.03031834259727135
0.02533532041728763	0.030823648307225872
0.02533532041728763	0.030823648307225872
0.026825633383010434	0.030823648307225872
0.026825633383010434	0.031328954017180395
0.026825633383010434	0.03183425972713492
0.026825633383010434	0.03233956543708944
0.026825633383010434	0.032844871147043965
0.026825633383010434	0.032844871147043965
0.026825633383010434	0.03335017685699848
0.026825633383010434	0.033855482566953005
0.026825633383010434	0.033855482566953005
0.026825633383010434	0.033855482566953005
0.026825633383010434	0.03436078827690753
0.026825633383010434	0.03436078827690753
0.026825633383010434	0.03436078827690753
0.026825633383010434	0.03486609398686205
0.026825633383010434	0.035371399696816574
0.026825633383010434	0.035371399696816574
0.026825633383010434	0.035371399696816574
0.026825633383010434	0.0358767054067711
0.028315946348733235	0.0358767054067711
0.028315946348733235	0.0358767054067711
0.028315946348733235	0.0358767054067711
0.029806259314456036	0.0358767054067711
0.03129657228017884	0.0358767054067711
0.03129657228017884	0.03638201111672562
0.03129657228017884	0.03638201111672562
0.03129657228017884	0.03638201111672562
0.03129657228017884	0.03638201111672562
0.03278688524590164	0.03638201111672562
0.03278688524590164	0.036887316826680144
0.03278688524590164	0.03739262253663466
0.03278688524590164	0.03739262253663466
0.03278688524590164	0.03739262253663466
0.03278688524590164	0.037897928246589184
0.03278688524590164	0.037897928246589184
0.03278688524590164	0.037897928246589184
0.03278688524590164	0.037897928246589184
0.03278688524590164	0.037897928246589184
0.03278688524590164	0.037897928246589184
0.03427719821162444	0.037897928246589184
0.03576751117734724	0.037897928246589184
0.03576751117734724	0.03840323395654371
0.03576751117734724	0.03840323395654371
0.037257824143070044	0.03840323395654371
0.037257824143070044	0.03840323395654371
0.037257824143070044	0.03840323395654371
0.037257824143070044	0.03840323395654371
0.037257824143070044	0.03890853966649823
0.037257824143070044	0.03890853966649823
0.037257824143070044	0.03890853966649823
0.037257824143070044	0.03890853966649823
0.037257824143070044	0.03890853966649823
0.037257824143070044	0.03890853966649823
0.038748137108792845	0.03890853966649823
0.038748137108792845	0.039413845376452754
0.038748137108792845	0.039413845376452754
0.038748137108792845	0.03991915108640728
0.038748137108792845	0.0404244567963618
0.038748137108792845	0.040929762506316324
0.038748137108792845	0.04143506821627085
0.038748137108792845	0.04194037392622536
0.038748137108792845	0.04194037392622536
0.038748137108792845	0.04194037392622536
0.038748137108792845	0.04194037392622536
0.038748137108792845	0.04244567963617989
0.038748137108792845	0.04244567963617989
0.040238450074515646	0.04244567963617989
0.040238450074515646	0.04295098534613441
0.040238450074515646	0.04295098534613441
0.040238450074515646	0.04295098534613441
0.040238450074515646	0.04295098534613441
0.040238450074515646	0.04345629105608893
0.040238450074515646	0.043961596766043456
0.040238450074515646	0.04446690247599798
0.040238450074515646	0.04446690247599798
0.041728763040238454	0.04446690247599798
0.041728763040238454	0.0449722081859525
0.041728763040238454	0.045477513895907026
0.041728763040238454	0.045477513895907026
0.041728763040238454	0.045477513895907026
0.041728763040238454	0.04598281960586155
0.041728763040238454	0.04598281960586155
0.043219076005961254	0.04598281960586155
0.043219076005961254	0.046488125315816066
0.043219076005961254	0.046488125315816066
0.043219076005961254	0.046488125315816066
0.043219076005961254	0.04699343102577059
0.043219076005961254	0.04749873673572511
0.043219076005961254	0.04749873673572511
0.043219076005961254	0.048004042445679636
0.044709388971684055	0.048004042445679636
0.044709388971684055	0.04850934815563416
0.044709388971684055	0.04901465386558868
0.044709388971684055	0.049519959575543206
0.044709388971684055	0.049519959575543206
0.044709388971684055	0.05002526528549773
0.044709388971684055	0.050530570995452245
0.044709388971684055	0.050530570995452245
0.046199701937406856	0.050530570995452245
0.046199701937406856	0.05103587670540677
0.046199701937406856	0.05103587670540677
0.046199701937406856	0.05154118241536129
0.046199701937406856	0.05154118241536129
0.04769001490312966	0.05154118241536129
0.04769001490312966	0.05154118241536129
0.04769001490312966	0.052046488125315815
0.04769001490312966	0.052046488125315815
0.04918032786885246	0.052046488125315815
0.04918032786885246	0.05255179383527034
0.04918032786885246	0.05305709954522486
0.04918032786885246	0.053562405255179385
0.04918032786885246	0.053562405255179385
0.05067064083457526	0.053562405255179385
0.05216095380029806	0.053562405255179385
0.05216095380029806	0.053562405255179385
0.05216095380029806	0.05406771096513391
0.05216095380029806	0.05457301667508843
0.05216095380029806	0.05507832238504295
0.05216095380029806	0.05558362809499747
0.05365126676602087	0.05558362809499747
0.05365126676602087	0.056088933804951994
0.05365126676602087	0.05659423951490652
0.05365126676602087	0.05709954522486104
0.05514157973174367	0.05709954522486104
0.05514157973174367	0.05709954522486104
0.05514157973174367	0.057604850934815564
0.05663189269746647	0.057604850934815564
0.05663189269746647	0.05811015664477009
0.05663189269746647	0.05811015664477009
0.05812220566318927	0.05811015664477009
0.05812220566318927	0.05861546235472461
0.05812220566318927	0.059120768064679134
0.05812220566318927	0.059120768064679134
0.05812220566318927	0.05962607377463365
0.05961251862891207	0.05962607377463365
0.06110283159463487	0.05962607377463365
0.06110283159463487	0.05962607377463365
0.06259314456035768	0.05962607377463365
0.06259314456035768	0.060131379484588174
0.06259314456035768	0.0606366851945427
0.06259314456035768	0.06114199090449722
0.06259314456035768	0.06114199090449722
0.06259314456035768	0.06114199090449722
0.06259314456035768	0.06114199090449722
0.06259314456035768	0.061647296614451744
0.06259314456035768	0.06215260232440627
0.06408345752608048	0.06215260232440627
0.06408345752608048	0.06265790803436079
0.06408345752608048	0.06316321374431531
0.06557377049180328	0.06316321374431531
0.06557377049180328	0.06366851945426984
0.06557377049180328	0.06366851945426984
0.06557377049180328	0.06366851945426984
0.06557377049180328	0.06366851945426984
0.06557377049180328	0.06366851945426984
0.06557377049180328	0.06366851945426984
0.06706408345752608	0.06366851945426984
0.06706408345752608	0.06366851945426984
0.06855439642324888	0.06366851945426984
0.06855439642324888	0.06366851945426984
0.06855439642324888	0.06366851945426984
0.06855439642324888	0.06366851945426984
0.06855439642324888	0.06417382516422436
0.06855439642324888	0.06417382516422436
0.06855439642324888	0.06467913087417888
0.06855439642324888	0.06467913087417888
0.07004470938897168	0.06467913087417888
0.07004470938897168	0.06467913087417888
0.07004470938897168	0.0651844365841334
0.07004470938897168	0.0651844365841334
0.07004470938897168	0.0651844365841334
0.07004470938897168	0.0651844365841334
0.07004470938897168	0.06568974229408793
0.07004470938897168	0.06619504800404244
0.07004470938897168	0.06619504800404244
0.07153502235469449	0.06619504800404244
0.07153502235469449	0.06619504800404244
0.07153502235469449	0.06619504800404244
0.07153502235469449	0.06670035371399696
0.07302533532041729	0.06670035371399696
0.07302533532041729	0.06720565942395149
0.07302533532041729	0.06720565942395149
0.07302533532041729	0.06720565942395149
0.07451564828614009	0.06720565942395149
0.07451564828614009	0.06771096513390601
0.07451564828614009	0.06771096513390601
0.07451564828614009	0.06771096513390601
0.07451564828614009	0.06771096513390601
0.07451564828614009	0.06771096513390601
0.07451564828614009	0.06821627084386053
0.07451564828614009	0.06821627084386053
0.07451564828614009	0.06872157655381506
0.07451564828614009	0.06922688226376958
0.07600596125186289	0.06922688226376958
0.07600596125186289	0.0697321879737241
0.07600596125186289	0.0697321879737241
0.07600596125186289	0.07023749368367863
0.07600596125186289	0.07023749368367863
0.07600596125186289	0.07023749368367863
0.07600596125186289	0.07074279939363315
0.07600596125186289	0.07074279939363315
0.07600596125186289	0.07124810510358767
0.07600596125186289	0.07124810510358767
0.07600596125186289	0.0717534108135422
0.07749627421758569	0.0717534108135422
0.07749627421758569	0.0717534108135422
0.07749627421758569	0.0717534108135422
0.07749627421758569	0.0717534108135422
0.07749627421758569	0.0717534108135422
0.07898658718330849	0.0717534108135422
0.07898658718330849	0.0717534108135422
0.07898658718330849	0.0717534108135422
0.07898658718330849	0.0717534108135422
0.07898658718330849	0.07225871652349672
0.07898658718330849	0.07276402223345124
0.07898658718330849	0.07326932794340577
0.08047690014903129	0.07326932794340577
0.08047690014903129	0.07377463365336029
0.08047690014903129	0.07377463365336029
0.08047690014903129	0.07427993936331481
0.08047690014903129	0.07478524507326932
0.08047690014903129	0.07529055078322384
0.08047690014903129	0.07579585649317837
0.08047690014903129	0.07630116220313289
0.08047690014903129	0.07630116220313289
0.08047690014903129	0.07680646791308741
0.08047690014903129	0.07731177362304194
0.08047690014903129	0.07731177362304194
0.08047690014903129	0.07781707933299646
0.08196721311475409	0.07781707933299646
0.08196721311475409	0.07781707933299646
0.08196721311475409	0.07832238504295098
0.08196721311475409	0.07882769075290551
0.08196721311475409	0.07882769075290551
0.08196721311475409	0.07933299646286003
0.08196721311475409	0.07933299646286003
0.08196721311475409	0.07983830217281455
0.08196721311475409	0.07983830217281455
0.08196721311475409	0.07983830217281455
0.08345752608047691	0.07983830217281455
0.08494783904619971	0.07983830217281455
0.08494783904619971	0.07983830217281455
0.08494783904619971	0.08034360788276908
0.08494783904619971	0.08034360788276908
0.08494783904619971	0.0808489135927236
0.08494783904619971	0.0808489135927236
0.08494783904619971	0.08135421930267812
0.08494783904619971	0.08185952501263265
0.08494783904619971	0.08236483072258717
0.08494783904619971	0.0828701364325417
0.08494783904619971	0.0828701364325417
0.08494783904619971	0.0828701364325417
0.08494783904619971	0.0833754421424962
0.08494783904619971	0.08388074785245073
0.08494783904619971	0.08438605356240525
0.08494783904619971	0.08489135927235977
0.08494783904619971	0.08489135927235977
0.08494783904619971	0.0853966649823143
0.08494783904619971	0.0853966649823143
0.08494783904619971	0.0853966649823143
0.08494783904619971	0.08590197069226882
0.08494783904619971	0.08590197069226882
0.08494783904619971	0.08590197069226882
0.08643815201192251	0.08590197069226882
0.08643815201192251	0.08640727640222334
0.08643815201192251	0.08640727640222334
0.08643815201192251	0.08691258211217787
0.08643815201192251	0.08741788782213239
0.08643815201192251	0.08741788782213239
0.08643815201192251	0.08792319353208691
0.08643815201192251	0.08792319353208691
0.08643815201192251	0.08842849924204144
0.08792846497764531	0.08842849924204144
0.08941877794336811	0.08842849924204144
0.08941877794336811	0.08842849924204144
0.08941877794336811	0.08842849924204144
0.08941877794336811	0.08893380495199596
0.09090909090909091	0.08893380495199596
0.09090909090909091	0.08943911066195048
0.09090909090909091	0.089944416371905
0.09090909090909091	0.09044972208185953
0.09090909090909091	0.09044972208185953
0.09090909090909091	0.09044972208185953
0.09239940387481371	0.09044972208185953
0.09239940387481371	0.09095502779181405
0.09239940387481371	0.09095502779181405
0.09239940387481371	0.09146033350176858
0.09239940387481371	0.09146033350176858
0.09239940387481371	0.09146033350176858
0.09239940387481371	0.0919656392117231
0.09239940387481371	0.09247094492167761
0.09239940387481371	0.09297625063163213
0.09388971684053651	0.09297625063163213
0.09388971684053651	0.09348155634158666
0.09388971684053651	0.09398686205154118
0.09388971684053651	0.09398686205154118
0.09388971684053651	0.09398686205154118
0.09538002980625931	0.09398686205154118
0.09687034277198212	0.09398686205154118
0.09687034277198212	0.0944921677614957
0.09687034277198212	0.09499747347145023
0.09687034277198212	0.09550277918140475
0.09836065573770492	0.09550277918140475
0.09836065573770492	0.09550277918140475
0.09836065573770492	0.09600808489135927
0.09836065573770492	0.0965133906013138
0.09836065573770492	0.0965133906013138
0.09836065573770492	0.0965133906013138
0.09836065573770492	0.09701869631126832
0.09836065573770492	0.09701869631126832
0.09836065573770492	0.09701869631126832
0.09836065573770492	0.09752400202122284
0.09836065573770492	0.09752400202122284
0.09836065573770492	0.09752400202122284
0.09836065573770492	0.09752400202122284
0.09836065573770492	0.09802930773117736
0.09836065573770492	0.09802930773117736
0.09836065573770492	0.09853461344113189
0.09836065573770492	0.09903991915108641
0.09836065573770492	0.09903991915108641
0.09985096870342772	0.09903991915108641
0.09985096870342772	0.09954522486104093
0.09985096870342772	0.09954522486104093
0.10134128166915052	0.09954522486104093
0.10283159463487332	0.09954522486104093
0.10432190760059612	0.09954522486104093
0.10581222056631892	0.09954522486104093
0.10730253353204174	0.09954522486104093
0.10730253353204174	0.10005053057099546
0.10730253353204174	0.10005053057099546
0.10730253353204174	0.10055583628094998
0.10730253353204174	0.10055583628094998
0.10730253353204174	0.10106114199090449
0.10730253353204174	0.10106114199090449
0.10730253353204174	0.10156644770085901
0.10730253353204174	0.10156644770085901
0.10879284649776454	0.10156644770085901
0.10879284649776454	0.10207175341081354
0.10879284649776454	0.10207175341081354
0.10879284649776454	0.10257705912076806
0.10879284649776454	0.10257705912076806
0.10879284649776454	0.10308236483072258
0.10879284649776454	0.10358767054067711
0.10879284649776454	0.10409297625063163
0.10879284649776454	0.10409297625063163
0.10879284649776454	0.10409297625063163
0.10879284649776454	0.10459828196058615
0.10879284649776454	0.10459828196058615
0.10879284649776454	0.10510358767054068
0.10879284649776454	0.10510358767054068
0.10879284649776454	0.1056088933804952
0.10879284649776454	0.10611419909044972
0.10879284649776454	0.10611419909044972
0.11028315946348734	0.10611419909044972
0.11028315946348734	0.10661950480040425
0.11028315946348734	0.10661950480040425
0.11028315946348734	0.10712481051035877
0.11028315946348734	0.1076301162203133
0.11177347242921014	0.1076301162203133
0.11177347242921014	0.10813542193026782
0.11177347242921014	0.10813542193026782
0.11177347242921014	0.10864072764022234
0.11326378539493294	0.10864072764022234
0.11326378539493294	0.10914603335017686
0.11326378539493294	0.10914603335017686
0.11326378539493294	0.10914603335017686
0.11326378539493294	0.10965133906013137
0.11326378539493294	0.1101566447700859
0.11326378539493294	0.1101566447700859
0.11326378539493294	0.11066195048004042
0.11326378539493294	0.11116725618999494
0.11326378539493294	0.11116725618999494
0.11326378539493294	0.11116725618999494
0.11326378539493294	0.11167256189994947
0.11326378539493294	0.11167256189994947
0.11326378539493294	0.11217786760990399
0.11326378539493294	0.11268317331985851
0.11326378539493294	0.11268317331985851
0.11475409836065574	0.11268317331985851
0.11475409836065574	0.11318847902981304
0.11475409836065574	0.11369378473976756
0.11475409836065574	0.11369378473976756
0.11475409836065574	0.11419909044972208
0.11624441132637854	0.11419909044972208
0.11773472429210134	0.11419909044972208
0.11922503725782414	0.11419909044972208
0.11922503725782414	0.11419909044972208
0.11922503725782414	0.1147043961596766
0.11922503725782414	0.11520970186963113
0.11922503725782414	0.11520970186963113
0.11922503725782414	0.11520970186963113
0.11922503725782414	0.11571500757958565
0.11922503725782414	0.11622031328954018
0.11922503725782414	0.1167256189994947
0.11922503725782414	0.11723092470944922
0.12071535022354694	0.11723092470944922
0.12071535022354694	0.11773623041940375
0.12071535022354694	0.11824153612935827
0.12071535022354694	0.11874684183931278
0.12071535022354694	0.1192521475492673
0.12220566318926974	0.1192521475492673
0.12220566318926974	0.11975745325922182
0.12220566318926974	0.11975745325922182
0.12220566318926974	0.12026275896917635
0.12220566318926974	0.12076806467913087
0.12220566318926974	0.12076806467913087
0.12220566318926974	0.12076806467913087
0.12369597615499255	0.12076806467913087
0.12369597615499255	0.1212733703890854
0.12369597615499255	0.12177867609903992
0.12369597615499255	0.12228398180899444
0.12369597615499255	0.12278928751894896
0.12369597615499255	0.12329459322890349
0.12518628912071536	0.12329459322890349
0.12518628912071536	0.12329459322890349
0.12518628912071536	0.12329459322890349
0.12518628912071536	0.12379989893885801
0.12518628912071536	0.12379989893885801
0.12518628912071536	0.12430520464881253
0.12518628912071536	0.12481051035876706
0.12518628912071536	0.12481051035876706
0.12518628912071536	0.12481051035876706
0.12518628912071536	0.12531581606872158
0.12518628912071536	0.1258211217786761
0.12518628912071536	0.1258211217786761
0.12518628912071536	0.1258211217786761
0.12518628912071536	0.12632642748863063
0.12518628912071536	0.12683173319858515
0.12518628912071536	0.12683173319858515
0.12518628912071536	0.12683173319858515
0.12518628912071536	0.12683173319858515
0.12667660208643816	0.12683173319858515
0.12667660208643816	0.12733703890853967
0.12667660208643816	0.12733703890853967
0.12667660208643816	0.12733703890853967
0.12667660208643816	0.12733703890853967
0.12667660208643816	0.1278423446184942
0.12667660208643816	0.1278423446184942
0.12667660208643816	0.1278423446184942
0.12667660208643816	0.12834765032844872
0.12667660208643816	0.12834765032844872
0.12816691505216096	0.12834765032844872
0.12816691505216096	0.12885295603840324
0.12965722801788376	0.12885295603840324
0.12965722801788376	0.12935826174835777
0.12965722801788376	0.12935826174835777
0.12965722801788376	0.1298635674583123
0.12965722801788376	0.1303688731682668
0.12965722801788376	0.1303688731682668
0.12965722801788376	0.1303688731682668
0.12965722801788376	0.1303688731682668
0.12965722801788376	0.1303688731682668
0.12965722801788376	0.13087417887822134
0.12965722801788376	0.13087417887822134
0.12965722801788376	0.13137948458817586
0.12965722801788376	0.13137948458817586
0.12965722801788376	0.13188479029813036
0.12965722801788376	0.13239009600808488
0.12965722801788376	0.13239009600808488
0.12965722801788376	0.1328954017180394
0.12965722801788376	0.1328954017180394
0.12965722801788376	0.13340070742799393
0.12965722801788376	0.13340070742799393
0.12965722801788376	0.13340070742799393
0.12965722801788376	0.13390601313794845
0.13114754098360656	0.13390601313794845
0.13114754098360656	0.13390601313794845
0.13114754098360656	0.13441131884790297
0.13114754098360656	0.13441131884790297
0.13114754098360656	0.1349166245578575
0.13114754098360656	0.13542193026781202
0.13263785394932937	0.13542193026781202
0.13263785394932937	0.13592723597776654
0.13263785394932937	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13592723597776654
0.13412816691505217	0.13643254168772107
0.13412816691505217	0.13643254168772107
0.13412816691505217	0.13643254168772107
0.13412816691505217	0.1369378473976756
0.13412816691505217	0.1374431531076301
0.13412816691505217	0.13794845881758463
0.13412816691505217	0.13845376452753916
0.13561847988077497	0.13845376452753916
0.13561847988077497	0.13895907023749368
0.13561847988077497	0.13895907023749368
0.13710879284649777	0.13895907023749368
0.13859910581222057	0.13895907023749368
0.13859910581222057	0.13895907023749368
0.13859910581222057	0.13895907023749368
0.13859910581222057	0.1394643759474482
0.13859910581222057	0.1394643759474482
0.13859910581222057	0.1394643759474482
0.13859910581222057	0.13996968165740273
0.13859910581222057	0.13996968165740273
0.13859910581222057	0.13996968165740273
0.13859910581222057	0.14047498736735725
0.13859910581222057	0.14098029307731177
0.13859910581222057	0.14098029307731177
0.13859910581222057	0.1414855987872663
0.14008941877794337	0.1414855987872663
0.14008941877794337	0.14199090449722082
0.14157973174366617	0.14199090449722082
0.14157973174366617	0.14249621020717534
0.14157973174366617	0.14249621020717534
0.14157973174366617	0.14300151591712987
0.14157973174366617	0.14300151591712987
0.14157973174366617	0.1435068216270844
0.14157973174366617	0.14401212733703891
0.14157973174366617	0.14451743304699344
0.14157973174366617	0.14451743304699344
0.14157973174366617	0.14451743304699344
0.14157973174366617	0.14451743304699344
0.14157973174366617	0.14502273875694796
0.14157973174366617	0.14502273875694796
0.14157973174366617	0.14552804446690248
0.14307004470938897	0.14552804446690248
0.14307004470938897	0.146033350176857
0.14456035767511177	0.146033350176857
0.14456035767511177	0.146033350176857
0.14456035767511177	0.14653865588681153
0.14456035767511177	0.14704396159676605
0.14456035767511177	0.14704396159676605
0.14456035767511177	0.14704396159676605
0.14456035767511177	0.14754926730672058
0.14456035767511177	0.14754926730672058
0.14456035767511177	0.14754926730672058
0.14456035767511177	0.1480545730166751
0.14456035767511177	0.14855987872662962
0.14456035767511177	0.14855987872662962
0.14456035767511177	0.14855987872662962
0.14456035767511177	0.14855987872662962
0.14605067064083457	0.14855987872662962
0.14605067064083457	0.14906518443658415
0.14605067064083457	0.14906518443658415
0.14605067064083457	0.14957049014653864
0.14605067064083457	0.14957049014653864
0.14605067064083457	0.15007579585649317
0.14605067064083457	0.1505811015664477
0.14754098360655737	0.1505811015664477
0.14754098360655737	0.1510864072764022
0.14754098360655737	0.15159171298635674
0.14754098360655737	0.15209701869631126
0.14754098360655737	0.15209701869631126
0.14754098360655737	0.15260232440626578
0.14754098360655737	0.1531076301162203
0.14754098360655737	0.15361293582617483
0.14754098360655737	0.15361293582617483
0.14754098360655737	0.15361293582617483
0.14754098360655737	0.15411824153612935
0.14903129657228018	0.15411824153612935
0.14903129657228018	0.15411824153612935
0.14903129657228018	0.15411824153612935
0.15052160953800298	0.15411824153612935
0.15052160953800298	0.15462354724608388
0.15052160953800298	0.15462354724608388
0.15052160953800298	0.15462354724608388
0.15052160953800298	0.15462354724608388
0.15201192250372578	0.15462354724608388
0.15350223546944858	0.15462354724608388
0.15499254843517138	0.15462354724608388
0.15499254843517138	0.1551288529560384
0.15499254843517138	0.1551288529560384
0.15648286140089418	0.1551288529560384
0.15648286140089418	0.15563415866599292
0.15797317436661698	0.15563415866599292
0.15797317436661698	0.15563415866599292
0.15797317436661698	0.15613946437594745
0.15797317436661698	0.15613946437594745
0.15797317436661698	0.15613946437594745
0.15797317436661698	0.15664477008590197
0.15797317436661698	0.15664477008590197
0.15797317436661698	0.15664477008590197
0.15797317436661698	0.15664477008590197
0.15797317436661698	0.1571500757958565
0.15797317436661698	0.1571500757958565
0.15797317436661698	0.15765538150581102
0.15797317436661698	0.15816068721576554
0.15797317436661698	0.15816068721576554
0.15797317436661698	0.15816068721576554
0.15797317436661698	0.15866599292572006
0.15797317436661698	0.15917129863567459
0.15797317436661698	0.15917129863567459
0.15797317436661698	0.15917129863567459
0.15797317436661698	0.1596766043456291
0.15797317436661698	0.16018191005558363
0.15797317436661698	0.16068721576553815
0.15797317436661698	0.16119252147549268
0.15797317436661698	0.16119252147549268
0.15797317436661698	0.1616978271854472
0.15797317436661698	0.16220313289540172
0.15946348733233978	0.16220313289540172
0.15946348733233978	0.16220313289540172
0.15946348733233978	0.16270843860535625
0.15946348733233978	0.16321374431531077
0.15946348733233978	0.16321374431531077
0.15946348733233978	0.16321374431531077
0.15946348733233978	0.16321374431531077
0.15946348733233978	0.1637190500252653
0.16095380029806258	0.1637190500252653
0.16095380029806258	0.1637190500252653
0.16095380029806258	0.1637190500252653
0.16095380029806258	0.16422435573521982
0.16095380029806258	0.16472966144517434
0.16244411326378538	0.16472966144517434
0.16244411326378538	0.16523496715512886
0.16244411326378538	0.16523496715512886
0.16393442622950818	0.16523496715512886
0.16393442622950818	0.16523496715512886
0.16393442622950818	0.1657402728650834
0.16542473919523099	0.1657402728650834
0.16542473919523099	0.1662455785750379
0.16542473919523099	0.1662455785750379
0.16542473919523099	0.1667508842849924
0.16691505216095381	0.1667508842849924
0.16691505216095381	0.1667508842849924
0.16691505216095381	0.1667508842849924
0.16840536512667661	0.1667508842849924
0.16840536512667661	0.1667508842849924
0.16840536512667661	0.16725618999494693
0.16840536512667661	0.16725618999494693
0.16840536512667661	0.16725618999494693
0.16840536512667661	0.16776149570490145
0.16840536512667661	0.16826680141485598
0.16840536512667661	0.1687721071248105
0.16840536512667661	0.16927741283476502
0.16840536512667661	0.16978271854471955
0.16840536512667661	0.17028802425467407
0.16840536512667661	0.17028802425467407
0.16840536512667661	0.1707933299646286
0.16840536512667661	0.1707933299646286
0.16840536512667661	0.1707933299646286
0.16840536512667661	0.1707933299646286
