fpr	tpr
0.0408781226343679	0.11211437170805116
0.0408781226343679	0.11286681715575621
0.0408781226343679	0.11361926260346125
0.0408781226343679	0.11361926260346125
0.0408781226343679	0.1143717080511663
0.0408781226343679	0.11512415349887133
0.0408781226343679	0.11512415349887133
0.0408781226343679	0.11587659894657637
0.041635124905374715	0.11587659894657637
0.041635124905374715	0.11587659894657637
0.041635124905374715	0.11662904439428141
0.041635124905374715	0.11738148984198646
0.041635124905374715	0.11738148984198646
0.041635124905374715	0.1181339352896915
0.041635124905374715	0.1181339352896915
0.041635124905374715	0.11888638073739653
0.041635124905374715	0.11888638073739653
0.041635124905374715	0.11888638073739653
0.04239212717638153	0.11888638073739653
0.04314912944738834	0.11888638073739653
0.04314912944738834	0.11888638073739653
0.04314912944738834	0.11963882618510158
0.04314912944738834	0.11963882618510158
0.04314912944738834	0.12039127163280662
0.04314912944738834	0.12039127163280662
0.04314912944738834	0.12114371708051166
0.04314912944738834	0.12189616252821671
0.04314912944738834	0.12264860797592174
0.04314912944738834	0.12340105342362678
0.04314912944738834	0.12340105342362678
0.04314912944738834	0.12340105342362678
0.04314912944738834	0.12415349887133183
0.04314912944738834	0.12490594431903687
0.04314912944738834	0.1256583897667419
0.04314912944738834	0.12641083521444696
0.04314912944738834	0.12641083521444696
0.04314912944738834	0.127163280662152
0.04314912944738834	0.127163280662152
0.04314912944738834	0.127163280662152
0.04314912944738834	0.12791572610985705
0.04314912944738834	0.12791572610985705
0.04314912944738834	0.12791572610985705
0.04390613171839516	0.12791572610985705
0.04390613171839516	0.12866817155756208
0.04390613171839516	0.12866817155756208
0.04390613171839516	0.1294206170052671
0.04390613171839516	0.13017306245297217
0.04390613171839516	0.13017306245297217
0.04390613171839516	0.1309255079006772
0.04390613171839516	0.1309255079006772
0.04390613171839516	0.13167795334838225
0.04466313398940197	0.13167795334838225
0.045420136260408785	0.13167795334838225
0.045420136260408785	0.13167795334838225
0.045420136260408785	0.13167795334838225
0.045420136260408785	0.13243039879608728
0.04617713853141559	0.13243039879608728
0.04617713853141559	0.13318284424379231
0.04617713853141559	0.13393528969149737
0.04617713853141559	0.1346877351392024
0.04617713853141559	0.1346877351392024
0.04617713853141559	0.1346877351392024
0.046934140802422405	0.1346877351392024
0.046934140802422405	0.13544018058690746
0.046934140802422405	0.13544018058690746
0.046934140802422405	0.1361926260346125
0.046934140802422405	0.1361926260346125
0.046934140802422405	0.1361926260346125
0.046934140802422405	0.13694507148231752
0.046934140802422405	0.13769751693002258
0.046934140802422405	0.1384499623777276
0.04769114307342922	0.1384499623777276
0.04769114307342922	0.13920240782543267
0.04769114307342922	0.1399548532731377
0.04769114307342922	0.1399548532731377
0.04769114307342922	0.1399548532731377
0.04844814534443603	0.1399548532731377
0.04920514761544285	0.1399548532731377
0.04920514761544285	0.14070729872084273
0.04920514761544285	0.14145974416854779
0.04920514761544285	0.14221218961625282
0.04996214988644966	0.14221218961625282
0.04996214988644966	0.14221218961625282
0.04996214988644966	0.14296463506395787
0.04996214988644966	0.1437170805116629
0.04996214988644966	0.1437170805116629
0.04996214988644966	0.1437170805116629
0.04996214988644966	0.14446952595936793
0.04996214988644966	0.14446952595936793
0.04996214988644966	0.14446952595936793
0.04996214988644966	0.145221971407073
0.04996214988644966	0.145221971407073
0.04996214988644966	0.145221971407073
0.04996214988644966	0.145221971407073
0.04996214988644966	0.14597441685477802
0.04996214988644966	0.14597441685477802
0.04996214988644966	0.14672686230248308
0.04996214988644966	0.1474793077501881
0.04996214988644966	0.1474793077501881
0.050719152157456475	0.1474793077501881
0.050719152157456475	0.14823175319789314
0.050719152157456475	0.14823175319789314
0.05147615442846329	0.14823175319789314
0.052233156699470096	0.14823175319789314
0.05299015897047691	0.14823175319789314
0.053747161241483724	0.14823175319789314
0.05450416351249054	0.14823175319789314
0.05450416351249054	0.1489841986455982
0.05450416351249054	0.1489841986455982
0.05450416351249054	0.14973664409330323
0.05450416351249054	0.14973664409330323
0.05450416351249054	0.1504890895410083
0.05450416351249054	0.1504890895410083
0.05450416351249054	0.15124153498871332
0.05450416351249054	0.15124153498871332
0.05526116578349735	0.15124153498871332
0.05526116578349735	0.15199398043641835
0.05526116578349735	0.15199398043641835
0.05526116578349735	0.1527464258841234
0.05526116578349735	0.1527464258841234
0.05526116578349735	0.15349887133182843
0.05526116578349735	0.1542513167795335
0.05526116578349735	0.15500376222723852
0.05526116578349735	0.15500376222723852
0.05526116578349735	0.15500376222723852
0.05526116578349735	0.15575620767494355
0.05526116578349735	0.15575620767494355
0.05526116578349735	0.1565086531226486
0.05526116578349735	0.1565086531226486
0.05526116578349735	0.15726109857035364
0.05526116578349735	0.1580135440180587
0.05526116578349735	0.1580135440180587
0.056018168054504165	0.1580135440180587
0.056018168054504165	0.15876598946576373
0.056018168054504165	0.15876598946576373
0.056018168054504165	0.1595184349134688
0.056018168054504165	0.16027088036117382
0.05677517032551098	0.16027088036117382
0.05677517032551098	0.16102332580887885
0.05677517032551098	0.16102332580887885
0.05677517032551098	0.1617757712565839
0.05753217259651779	0.1617757712565839
0.05753217259651779	0.16252821670428894
0.05753217259651779	0.16252821670428894
0.05753217259651779	0.16252821670428894
0.05753217259651779	0.163280662151994
0.05753217259651779	0.16403310759969902
0.05753217259651779	0.16403310759969902
0.05753217259651779	0.16478555304740405
0.05753217259651779	0.1655379984951091
0.05753217259651779	0.1655379984951091
0.05753217259651779	0.1655379984951091
0.05753217259651779	0.16629044394281414
0.05753217259651779	0.16629044394281414
0.05753217259651779	0.1670428893905192
0.05753217259651779	0.16779533483822423
0.05753217259651779	0.16779533483822423
0.0582891748675246	0.16779533483822423
0.0582891748675246	0.16854778028592926
0.0582891748675246	0.16930022573363432
0.0582891748675246	0.16930022573363432
0.0582891748675246	0.17005267118133935
0.059046177138531414	0.17005267118133935
0.05980317940953823	0.17005267118133935
0.06056018168054504	0.17005267118133935
0.06056018168054504	0.17005267118133935
0.06056018168054504	0.1708051166290444
0.06056018168054504	0.17155756207674944
0.06056018168054504	0.17155756207674944
0.06056018168054504	0.17155756207674944
0.06056018168054504	0.17231000752445447
0.06056018168054504	0.17306245297215953
0.06056018168054504	0.17381489841986456
0.06056018168054504	0.1745673438675696
0.061317183951551855	0.1745673438675696
0.061317183951551855	0.17531978931527464
0.061317183951551855	0.17607223476297967
0.061317183951551855	0.17682468021068473
0.061317183951551855	0.17757712565838976
0.06207418622255867	0.17757712565838976
0.06207418622255867	0.17832957110609482
0.06207418622255867	0.17832957110609482
0.06207418622255867	0.17908201655379985
0.06207418622255867	0.17983446200150488
0.06207418622255867	0.17983446200150488
0.06207418622255867	0.17983446200150488
0.06283118849356548	0.17983446200150488
0.06283118849356548	0.18058690744920994
0.06283118849356548	0.18133935289691497
0.06283118849356548	0.18209179834462003
0.06283118849356548	0.18284424379232506
0.06283118849356548	0.1835966892400301
0.0635881907645723	0.1835966892400301
0.0635881907645723	0.1835966892400301
0.0635881907645723	0.1835966892400301
0.0635881907645723	0.18434913468773514
0.0635881907645723	0.18434913468773514
0.0635881907645723	0.18510158013544017
0.0635881907645723	0.18585402558314523
0.0635881907645723	0.18585402558314523
0.0635881907645723	0.18585402558314523
0.0635881907645723	0.18660647103085026
0.0635881907645723	0.1873589164785553
0.0635881907645723	0.1873589164785553
0.0635881907645723	0.1873589164785553
0.0635881907645723	0.18811136192626035
0.0635881907645723	0.18886380737396538
0.0635881907645723	0.18886380737396538
0.0635881907645723	0.18886380737396538
0.0635881907645723	0.18886380737396538
0.0643451930355791	0.18886380737396538
0.0643451930355791	0.18961625282167044
0.0643451930355791	0.18961625282167044
0.0643451930355791	0.18961625282167044
0.0643451930355791	0.18961625282167044
0.0643451930355791	0.19036869826937547
0.0643451930355791	0.19036869826937547
0.0643451930355791	0.19036869826937547
0.0643451930355791	0.1911211437170805
0.0643451930355791	0.1911211437170805
0.06510219530658592	0.1911211437170805
0.06510219530658592	0.19187358916478556
0.06585919757759273	0.19187358916478556
0.06585919757759273	0.1926260346124906
0.06585919757759273	0.1926260346124906
0.06585919757759273	0.19337848006019565
0.06585919757759273	0.19413092550790068
0.06585919757759273	0.19413092550790068
0.06585919757759273	0.19413092550790068
0.06585919757759273	0.19413092550790068
0.06585919757759273	0.19413092550790068
0.06585919757759273	0.1948833709556057
0.06585919757759273	0.1948833709556057
0.06585919757759273	0.19563581640331076
0.06585919757759273	0.19563581640331076
0.06585919757759273	0.1963882618510158
0.06585919757759273	0.19714070729872085
0.06585919757759273	0.19714070729872085
0.06585919757759273	0.19789315274642588
0.06585919757759273	0.19789315274642588
0.06585919757759273	0.1986455981941309
0.06585919757759273	0.1986455981941309
0.06585919757759273	0.1986455981941309
0.06585919757759273	0.19939804364183597
0.06661619984859955	0.19939804364183597
0.06661619984859955	0.19939804364183597
0.06661619984859955	0.200150489089541
0.06661619984859955	0.200150489089541
0.06661619984859955	0.20090293453724606
0.06661619984859955	0.2016553799849511
0.06737320211960636	0.2016553799849511
0.06737320211960636	0.20240782543265612
0.06737320211960636	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20240782543265612
0.06813020439061317	0.20316027088036118
0.06813020439061317	0.20316027088036118
0.06813020439061317	0.20316027088036118
0.06813020439061317	0.2039127163280662
0.06813020439061317	0.20466516177577126
0.06813020439061317	0.2054176072234763
0.06813020439061317	0.20617005267118135
0.06888720666161999	0.20617005267118135
0.06888720666161999	0.20692249811888638
0.06888720666161999	0.20692249811888638
0.0696442089326268	0.20692249811888638
0.07040121120363362	0.20692249811888638
0.07040121120363362	0.20692249811888638
0.07040121120363362	0.20692249811888638
0.07040121120363362	0.2076749435665914
0.07040121120363362	0.2076749435665914
0.07040121120363362	0.2076749435665914
0.07040121120363362	0.20842738901429647
0.07040121120363362	0.20842738901429647
0.07040121120363362	0.20842738901429647
0.07040121120363362	0.2091798344620015
0.07040121120363362	0.20993227990970656
0.07040121120363362	0.20993227990970656
0.07040121120363362	0.2106847253574116
0.07115821347464042	0.2106847253574116
0.07115821347464042	0.21143717080511662
0.07191521574564724	0.21143717080511662
0.07191521574564724	0.21218961625282168
0.07191521574564724	0.21218961625282168
0.07191521574564724	0.2129420617005267
0.07191521574564724	0.2129420617005267
0.07191521574564724	0.21369450714823177
0.07191521574564724	0.2144469525959368
0.07191521574564724	0.21519939804364183
0.07191521574564724	0.21519939804364183
0.07191521574564724	0.21519939804364183
0.07191521574564724	0.21519939804364183
0.07191521574564724	0.21595184349134688
0.07191521574564724	0.21595184349134688
0.07191521574564724	0.21670428893905191
0.07267221801665405	0.21670428893905191
0.07267221801665405	0.21745673438675697
0.07342922028766086	0.21745673438675697
0.07342922028766086	0.21745673438675697
0.07342922028766086	0.218209179834462
0.07342922028766086	0.21896162528216703
0.07342922028766086	0.21896162528216703
0.07342922028766086	0.21896162528216703
0.07342922028766086	0.2197140707298721
0.07342922028766086	0.2197140707298721
0.07342922028766086	0.2197140707298721
0.07342922028766086	0.22046651617757712
0.07342922028766086	0.22121896162528218
0.07342922028766086	0.22121896162528218
0.07342922028766086	0.22121896162528218
0.07342922028766086	0.22121896162528218
0.07418622255866768	0.22121896162528218
0.07418622255866768	0.2219714070729872
0.07418622255866768	0.2219714070729872
0.07418622255866768	0.22272385252069224
0.07418622255866768	0.22272385252069224
0.07418622255866768	0.2234762979683973
0.07418622255866768	0.22422874341610233
0.07494322482967448	0.22422874341610233
0.07494322482967448	0.22498118886380739
0.07494322482967448	0.22573363431151242
0.07494322482967448	0.22648607975921745
0.07494322482967448	0.22648607975921745
0.07494322482967448	0.2272385252069225
0.07494322482967448	0.22799097065462753
0.07494322482967448	0.2287434161023326
0.07494322482967448	0.2287434161023326
0.07494322482967448	0.2287434161023326
0.07494322482967448	0.22949586155003762
0.0757002271006813	0.22949586155003762
0.0757002271006813	0.22949586155003762
0.0757002271006813	0.22949586155003762
0.07645722937168811	0.22949586155003762
0.07645722937168811	0.23024830699774265
0.07645722937168811	0.23024830699774265
0.07645722937168811	0.23024830699774265
0.07645722937168811	0.23024830699774265
0.07721423164269493	0.23024830699774265
0.07797123391370174	0.23024830699774265
0.07872823618470856	0.23024830699774265
0.07872823618470856	0.2310007524454477
0.07872823618470856	0.2310007524454477
0.07948523845571537	0.2310007524454477
0.07948523845571537	0.23175319789315274
0.08024224072672217	0.23175319789315274
0.08024224072672217	0.23175319789315274
0.08024224072672217	0.2325056433408578
0.08024224072672217	0.2325056433408578
0.08024224072672217	0.2325056433408578
0.08024224072672217	0.23325808878856283
0.08024224072672217	0.23325808878856283
0.08024224072672217	0.23325808878856283
0.08024224072672217	0.23325808878856283
0.08024224072672217	0.23401053423626786
0.08024224072672217	0.23401053423626786
0.08024224072672217	0.23476297968397292
0.08024224072672217	0.23551542513167795
0.08024224072672217	0.23551542513167795
0.08024224072672217	0.23551542513167795
0.08024224072672217	0.236267870579383
0.08024224072672217	0.23702031602708803
0.08024224072672217	0.23702031602708803
0.08024224072672217	0.23702031602708803
0.08024224072672217	0.23777276147479307
0.08024224072672217	0.23852520692249812
0.08024224072672217	0.23927765237020315
0.08024224072672217	0.2400300978179082
0.08024224072672217	0.2400300978179082
0.08024224072672217	0.24078254326561324
0.08024224072672217	0.24153498871331827
0.080999242997729	0.24153498871331827
0.080999242997729	0.24153498871331827
0.080999242997729	0.24228743416102333
0.080999242997729	0.24303987960872836
0.080999242997729	0.24303987960872836
0.080999242997729	0.24303987960872836
0.080999242997729	0.24303987960872836
0.080999242997729	0.24379232505643342
0.0817562452687358	0.24379232505643342
0.0817562452687358	0.24379232505643342
0.0817562452687358	0.24379232505643342
0.0817562452687358	0.24454477050413845
0.0817562452687358	0.24529721595184348
0.08251324753974262	0.24529721595184348
0.08251324753974262	0.24604966139954854
0.08251324753974262	0.24604966139954854
0.08327024981074943	0.24604966139954854
0.08327024981074943	0.24604966139954854
0.08327024981074943	0.24680210684725357
0.08402725208175625	0.24680210684725357
0.08402725208175625	0.24755455229495862
0.08402725208175625	0.24755455229495862
0.08402725208175625	0.24830699774266365
0.08478425435276306	0.24830699774266365
0.08478425435276306	0.24830699774266365
0.08478425435276306	0.24830699774266365
0.08554125662376987	0.24830699774266365
0.08554125662376987	0.24830699774266365
0.08554125662376987	0.24905944319036868
0.08554125662376987	0.24905944319036868
0.08554125662376987	0.24905944319036868
0.08554125662376987	0.24981188863807374
0.08554125662376987	0.2505643340857788
0.08554125662376987	0.2513167795334838
0.08554125662376987	0.2520692249811889
0.08554125662376987	0.2528216704288939
0.08554125662376987	0.25357411587659895
0.08554125662376987	0.25357411587659895
0.08554125662376987	0.254326561324304
0.08554125662376987	0.254326561324304
0.08554125662376987	0.254326561324304
0.08554125662376987	0.254326561324304
0.08554125662376987	0.255079006772009
0.08554125662376987	0.255079006772009
